epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
744,8155.08,1.37579,1.1568,1.24073,0.86115,0.69938,0.78283,0.51876,1.3942,1.13202,1.24011,0.00387025,0.00387025,0.00387025
745,8168.28,1.36808,1.17868,1.22841,0.85708,0.70213,0.7834,0.51913,1.3923,1.13197,1.23938,0.003862,0.003862,0.003862
746,8178.74,1.37442,1.19479,1.23536,0.85647,0.69787,0.78492,0.52069,1.389,1.13135,1.23835,0.00385375,0.00385375,0.00385375
747,8189.22,1.38096,1.19302,1.2409,0.84827,0.70638,0.78601,0.52138,1.38544,1.13048,1.23771,0.0038455,0.0038455,0.0038455
748,8200.66,1.36146,1.18952,1.22339,0.85336,0.7,0.78538,0.52193,1.38289,1.12763,1.23648,0.00383725,0.00383725,0.00383725
749,8213.49,1.35313,1.15654,1.22756,0.85476,0.70124,0.7838,0.5213,1.3825,1.12631,1.23595,0.003829,0.003829,0.003829
750,8223.58,1.38753,1.18927,1.23819,0.85582,0.7,0.78377,0.51978,1.38318,1.12418,1.23556,0.00382075,0.00382075,0.00382075
751,8233.75,1.37065,1.19338,1.24019,0.85908,0.7004,0.78647,0.52158,1.3833,1.12483,1.23459,0.0038125,0.0038125,0.0038125
752,8246.51,1.35224,1.14661,1.22158,0.85442,0.69928,0.78636,0.52046,1.38563,1.1247,1.23398,0.00380425,0.00380425,0.00380425
753,8257.01,1.34794,1.14904,1.2143,0.85591,0.6951,0.78614,0.52335,1.38696,1.12337,1.23464,0.003796,0.003796,0.003796
754,8267.47,1.36216,1.15803,1.21827,0.86024,0.69411,0.78682,0.52335,1.38916,1.121,1.23437,0.00378775,0.00378775,0.00378775
755,8277.99,1.36006,1.17246,1.23071,0.85245,0.70066,0.78716,0.52165,1.39013,1.12093,1.23407,0.0037795,0.0037795,0.0037795
756,8290.85,1.36733,1.16995,1.22524,0.84807,0.71258,0.78841,0.52258,1.38985,1.12117,1.2334,0.00377125,0.00377125,0.00377125
757,8300.95,1.33915,1.16205,1.21876,0.84645,0.70374,0.78931,0.52253,1.38938,1.12291,1.23389,0.003763,0.003763,0.003763
758,8311.12,1.35671,1.1586,1.21943,0.88924,0.67447,0.78867,0.52276,1.3883,1.12047,1.23358,0.00375475,0.00375475,0.00375475
759,8321.32,1.32421,1.12791,1.21768,0.8836,0.67834,0.78858,0.5248,1.38812,1.12016,1.23434,0.0037465,0.0037465,0.0037465
760,8334.74,1.38372,1.17692,1.23749,0.88817,0.67872,0.78919,0.52322,1.38955,1.12181,1.23459,0.00373825,0.00373825,0.00373825
761,8344.8,1.3388,1.12263,1.2095,0.88728,0.67872,0.78844,0.52317,1.38942,1.1217,1.23517,0.00373,0.00373,0.00373
762,8354.81,1.36446,1.14997,1.2218,0.88333,0.67872,0.78957,0.52343,1.38812,1.11951,1.23458,0.00372175,0.00372175,0.00372175
763,8366.28,1.37527,1.15946,1.22987,0.86829,0.68298,0.7896,0.52632,1.38775,1.11884,1.23466,0.0037135,0.0037135,0.0037135
764,8378.41,1.36593,1.16541,1.22712,0.87065,0.68739,0.7911,0.52805,1.38614,1.11813,1.2332,0.00370525,0.00370525,0.00370525
765,8388.95,1.34887,1.14438,1.21148,0.8713,0.68723,0.79182,0.52854,1.38497,1.11686,1.2319,0.003697,0.003697,0.003697
766,8399.34,1.34573,1.15038,1.21299,0.85537,0.70465,0.79223,0.52735,1.3854,1.11733,1.231,0.00368875,0.00368875,0.00368875
767,8412.43,1.31234,1.11476,1.19629,0.86791,0.69901,0.79131,0.52769,1.38499,1.11638,1.23063,0.0036805,0.0036805,0.0036805
768,8422.52,1.33692,1.13274,1.20764,0.85527,0.70851,0.79178,0.52614,1.38506,1.11831,1.22921,0.00367225,0.00367225,0.00367225
769,8432.64,1.33479,1.1304,1.20568,0.84895,0.70556,0.79195,0.52787,1.38452,1.11957,1.22856,0.003664,0.003664,0.003664
770,8442.57,1.3391,1.12929,1.22692,0.86377,0.70149,0.79221,0.52775,1.38385,1.12157,1.2275,0.00365575,0.00365575,0.00365575
771,8455.44,1.34095,1.15515,1.21396,0.85144,0.70726,0.79279,0.5284,1.38272,1.12186,1.22686,0.0036475,0.0036475,0.0036475
772,8465.51,1.36878,1.17886,1.23522,0.86889,0.70501,0.79136,0.52908,1.3815,1.12155,1.22618,0.00363925,0.00363925,0.00363925
773,8475.98,1.32302,1.12338,1.20825,0.87789,0.70366,0.79206,0.53005,1.38057,1.1205,1.22555,0.003631,0.003631,0.003631
774,8487.36,1.34797,1.14385,1.20856,0.86903,0.70638,0.79378,0.52875,1.37997,1.12004,1.22452,0.00362275,0.00362275,0.00362275
775,8499.55,1.32249,1.13769,1.20922,0.86541,0.7,0.79338,0.52866,1.37807,1.11867,1.22398,0.0036145,0.0036145,0.0036145
776,8509.61,1.34237,1.16181,1.22311,0.86723,0.70879,0.79373,0.53034,1.37716,1.11617,1.22328,0.00360625,0.00360625,0.00360625
777,8520.04,1.32017,1.13874,1.20773,0.86715,0.70826,0.79331,0.52996,1.37734,1.11424,1.22336,0.003598,0.003598,0.003598
778,8532.43,1.35347,1.15155,1.21706,0.84911,0.71838,0.79306,0.52913,1.37682,1.11359,1.22249,0.00358975,0.00358975,0.00358975
779,8543.4,1.3165,1.11876,1.21284,0.85087,0.71489,0.79307,0.52765,1.37525,1.11201,1.22233,0.0035815,0.0035815,0.0035815
780,8553.49,1.31664,1.12209,1.2114,0.86147,0.70122,0.79261,0.52732,1.37189,1.11233,1.22102,0.00357325,0.00357325,0.00357325
781,8563.57,1.34003,1.1351,1.21732,0.8522,0.71152,0.79171,0.52776,1.37024,1.11073,1.22049,0.003565,0.003565,0.003565
782,8576.47,1.32888,1.10893,1.20296,0.86224,0.70851,0.79327,0.5284,1.36885,1.10868,1.22037,0.00355675,0.00355675,0.00355675
783,8586.51,1.33771,1.13735,1.21374,0.86252,0.71277,0.79257,0.52849,1.36646,1.10777,1.21909,0.0035485,0.0035485,0.0035485
784,8596.68,1.34301,1.11481,1.22014,0.8632,0.71277,0.7928,0.52937,1.36619,1.10643,1.21953,0.00354025,0.00354025,0.00354025
785,8606.75,1.32746,1.13125,1.20317,0.85686,0.71323,0.79189,0.52907,1.36631,1.10541,1.21894,0.003532,0.003532,0.003532
786,8619.6,1.32336,1.14326,1.19807,0.8623,0.71064,0.79202,0.52974,1.36505,1.10512,1.2182,0.00352375,0.00352375,0.00352375
787,8629.78,1.33658,1.12794,1.20289,0.86955,0.70912,0.79319,0.53029,1.36403,1.10431,1.21716,0.0035155,0.0035155,0.0035155
788,8639.87,1.31159,1.11271,1.18764,0.86975,0.71064,0.79458,0.53338,1.36302,1.10271,1.21624,0.00350725,0.00350725,0.00350725
789,8651.32,1.34955,1.12061,1.19804,0.87067,0.71619,0.79647,0.53393,1.3601,1.10162,1.21574,0.003499,0.003499,0.003499
790,8664,1.33964,1.12342,1.21499,0.86895,0.71951,0.79725,0.53367,1.35888,1.09891,1.21558,0.00349075,0.00349075,0.00349075
791,8674.05,1.29318,1.0633,1.18226,0.86741,0.72383,0.79609,0.53411,1.36005,1.09914,1.21644,0.0034825,0.0034825,0.0034825
792,8684.49,1.32511,1.10686,1.19498,0.8695,0.72296,0.79612,0.53599,1.35958,1.09919,1.21567,0.00347425,0.00347425,0.00347425
793,8697.85,1.30405,1.11601,1.20268,0.86624,0.72128,0.79708,0.53797,1.35937,1.0981,1.21612,0.003466,0.003466,0.003466
794,8708.41,1.30673,1.09949,1.20005,0.86987,0.71915,0.79646,0.53826,1.35758,1.09693,1.21563,0.00345775,0.00345775,0.00345775
795,8718.89,1.30596,1.11488,1.20388,0.87103,0.71847,0.7965,0.53843,1.35702,1.09581,1.21555,0.0034495,0.0034495,0.0034495
796,8729.35,1.31269,1.11911,1.19569,0.87051,0.71064,0.79633,0.53947,1.35616,1.0961,1.21458,0.00344125,0.00344125,0.00344125
797,8742.55,1.31139,1.10809,1.20538,0.86706,0.71489,0.79665,0.54015,1.35481,1.09677,1.21459,0.003433,0.003433,0.003433
798,8752.95,1.31866,1.09502,1.19441,0.8706,0.71489,0.79708,0.53997,1.35394,1.09675,1.21435,0.00342475,0.00342475,0.00342475
799,8763.04,1.30956,1.10182,1.1938,0.89002,0.7,0.79564,0.53959,1.35262,1.09518,1.21372,0.0034165,0.0034165,0.0034165
800,8774.04,1.3169,1.11387,1.19154,0.88594,0.7,0.79629,0.53807,1.35038,1.09407,1.21297,0.00340825,0.00340825,0.00340825
801,8786.32,1.32734,1.12341,1.20349,0.88708,0.7,0.79675,0.53827,1.34803,1.09384,1.2119,0.0034,0.0034,0.0034
802,8796.4,1.29998,1.07495,1.18919,0.88915,0.7,0.79826,0.53945,1.34618,1.09163,1.21063,0.00339175,0.00339175,0.00339175
803,8806.55,1.32832,1.1122,1.19438,0.88404,0.7,0.79872,0.53914,1.34494,1.09065,1.21038,0.0033835,0.0033835,0.0033835
804,8818.64,1.32848,1.11943,1.21161,0.86581,0.71064,0.79928,0.5418,1.34248,1.09013,1.20864,0.00337525,0.00337525,0.00337525
805,8830.15,1.30164,1.09764,1.18928,0.86979,0.70851,0.79972,0.54215,1.34128,1.08893,1.20736,0.003367,0.003367,0.003367
806,8840.61,1.28701,1.07452,1.18922,0.86689,0.71064,0.80006,0.54363,1.33973,1.08802,1.20613,0.00335875,0.00335875,0.00335875
807,8851.06,1.30941,1.0982,1.19657,0.87268,0.71064,0.80045,0.54287,1.33969,1.08654,1.20466,0.0033505,0.0033505,0.0033505
808,8863.71,1.30184,1.08932,1.19311,0.87256,0.70851,0.8012,0.54306,1.33983,1.08646,1.20328,0.00334225,0.00334225,0.00334225
809,8873.97,1.33237,1.098,1.20161,0.86942,0.71064,0.80197,0.54389,1.34039,1.08457,1.20303,0.003334,0.003334,0.003334
810,8884.46,1.28363,1.0752,1.17714,0.88238,0.70638,0.80197,0.54222,1.33951,1.08481,1.20235,0.00332575,0.00332575,0.00332575
811,8894.73,1.32114,1.11895,1.20163,0.8892,0.70638,0.80294,0.54355,1.33873,1.08252,1.20282,0.0033175,0.0033175,0.0033175
812,8907.62,1.29073,1.07671,1.19754,0.88987,0.70638,0.80369,0.54185,1.33746,1.08073,1.20241,0.00330925,0.00330925,0.00330925
813,8917.65,1.29348,1.09961,1.17805,0.89329,0.70638,0.8035,0.54286,1.33619,1.07895,1.20294,0.003301,0.003301,0.003301
814,8927.7,1.27883,1.07539,1.17921,0.88236,0.70851,0.80319,0.54216,1.33696,1.07765,1.20389,0.00329275,0.00329275,0.00329275
815,8939.09,1.28659,1.06789,1.17863,0.88531,0.70623,0.80349,0.54098,1.33727,1.07792,1.20387,0.0032845,0.0032845,0.0032845
816,8950.91,1.29791,1.10286,1.18667,0.88046,0.70523,0.80303,0.54039,1.33743,1.07632,1.20311,0.00327625,0.00327625,0.00327625
817,8960.98,1.29871,1.09237,1.18934,0.88272,0.70459,0.80357,0.54054,1.33629,1.0743,1.20308,0.003268,0.003268,0.003268
818,8971.04,1.31086,1.09637,1.19362,0.87973,0.70426,0.8043,0.54137,1.33466,1.07355,1.203,0.00325975,0.00325975,0.00325975
819,8983.75,1.31792,1.11059,1.19117,0.88463,0.70213,0.80455,0.54282,1.33362,1.07205,1.20193,0.0032515,0.0032515,0.0032515
820,8994.04,1.28177,1.07004,1.18709,0.88969,0.69574,0.80385,0.54186,1.33193,1.06907,1.20164,0.00324325,0.00324325,0.00324325
821,9004.11,1.28389,1.05983,1.18379,0.88961,0.69362,0.80619,0.54239,1.33058,1.06641,1.20092,0.003235,0.003235,0.003235
822,9014.08,1.26238,1.05775,1.17579,0.88853,0.7,0.80612,0.54245,1.32927,1.06355,1.19958,0.00322675,0.00322675,0.00322675
823,9026.9,1.29289,1.06608,1.17786,0.88536,0.70213,0.80639,0.54373,1.32794,1.06203,1.19912,0.0032185,0.0032185,0.0032185
824,9037.32,1.26915,1.06952,1.17583,0.885,0.70213,0.8062,0.54448,1.32724,1.06211,1.19928,0.00321025,0.00321025,0.00321025
825,9047.8,1.30052,1.11329,1.1876,0.87922,0.70851,0.80611,0.54589,1.32609,1.06143,1.19916,0.003202,0.003202,0.003202
826,9058.17,1.30046,1.08524,1.19273,0.87238,0.71064,0.80608,0.54535,1.32439,1.06044,1.19842,0.00319375,0.00319375,0.00319375
827,9071.11,1.2656,1.0561,1.17938,0.87482,0.71064,0.80642,0.54671,1.32253,1.05902,1.1977,0.0031855,0.0031855,0.0031855
828,9081.45,1.28327,1.07078,1.18559,0.86967,0.70988,0.80605,0.54684,1.32142,1.05865,1.19654,0.00317725,0.00317725,0.00317725
829,9091.86,1.29222,1.05447,1.17297,0.88762,0.70585,0.80775,0.54798,1.3199,1.05721,1.19575,0.003169,0.003169,0.003169
830,9104.08,1.27372,1.06012,1.18849,0.88769,0.70629,0.80812,0.54778,1.32027,1.05587,1.19624,0.00316075,0.00316075,0.00316075
831,9115.5,1.27084,1.06575,1.17504,0.89126,0.70426,0.80837,0.54891,1.32063,1.05509,1.19608,0.0031525,0.0031525,0.0031525
832,9125.98,1.27649,1.06623,1.17162,0.89724,0.70598,0.80906,0.55085,1.32076,1.05347,1.19592,0.00314425,0.00314425,0.00314425
833,9136.39,1.27166,1.06732,1.17706,0.89641,0.70638,0.80918,0.55104,1.32051,1.05297,1.1954,0.003136,0.003136,0.003136
834,9149.49,1.25978,1.05538,1.17476,0.89462,0.70445,0.8096,0.55043,1.32003,1.05174,1.19502,0.00312775,0.00312775,0.00312775
835,9159.54,1.23459,1.04427,1.17595,0.89763,0.70896,0.81154,0.55126,1.31891,1.04965,1.19466,0.0031195,0.0031195,0.0031195
836,9170.09,1.24065,1.01499,1.15234,0.89504,0.70762,0.81145,0.55138,1.31701,1.04774,1.19394,0.00311125,0.00311125,0.00311125
837,9180.65,1.24856,1.03275,1.16111,0.89712,0.70504,0.81092,0.55226,1.31521,1.04512,1.19346,0.003103,0.003103,0.003103
838,9194.08,1.26005,1.06312,1.17693,0.89728,0.70626,0.81128,0.55175,1.31321,1.04463,1.19289,0.00309475,0.00309475,0.00309475
839,9204.09,1.24305,1.05921,1.16828,0.89968,0.70638,0.81261,0.55194,1.31227,1.04373,1.19257,0.0030865,0.0030865,0.0030865
840,9214.07,1.25176,1.04205,1.17552,0.90066,0.70426,0.81265,0.55373,1.31081,1.04301,1.19262,0.00307825,0.00307825,0.00307825
841,9225.88,1.25337,1.058,1.1805,0.91326,0.69149,0.81324,0.55448,1.31053,1.04215,1.19265,0.00307,0.00307,0.00307
842,9238.19,1.26652,1.04691,1.18465,0.91364,0.68936,0.81347,0.55377,1.31051,1.04013,1.19273,0.00306175,0.00306175,0.00306175
843,9248.23,1.27615,1.06198,1.16506,0.91485,0.68936,0.81393,0.5541,1.30922,1.04046,1.19251,0.0030535,0.0030535,0.0030535
844,9258.28,1.27049,1.05595,1.18216,0.91116,0.69825,0.81416,0.55496,1.30834,1.03913,1.19215,0.00304525,0.00304525,0.00304525
845,9271.62,1.27879,1.0593,1.17727,0.91095,0.69649,0.81353,0.55535,1.30768,1.03844,1.19269,0.003037,0.003037,0.003037
846,9282.08,1.24932,1.04767,1.17396,0.91362,0.69574,0.81409,0.55566,1.30726,1.03741,1.19262,0.00302875,0.00302875,0.00302875
847,9292.54,1.24968,1.02204,1.1646,0.91087,0.69584,0.81335,0.55654,1.30688,1.03639,1.19233,0.0030205,0.0030205,0.0030205
848,9303.01,1.24452,1.02944,1.17579,0.90466,0.7,0.81312,0.55713,1.3055,1.03627,1.19158,0.00301225,0.00301225,0.00301225
849,9316.09,1.24824,1.03208,1.16497,0.90938,0.69787,0.81304,0.55787,1.3035,1.03525,1.19079,0.003004,0.003004,0.003004
850,9326.54,1.24597,1.03324,1.16077,0.90589,0.7,0.81323,0.55861,1.30197,1.03418,1.19042,0.00299575,0.00299575,0.00299575
851,9337.02,1.24425,1.02418,1.16103,0.89016,0.70693,0.81324,0.55904,1.30071,1.03246,1.18996,0.0029875,0.0029875,0.0029875
852,9348.82,1.27104,1.04206,1.16344,0.88793,0.70804,0.81376,0.55989,1.29854,1.03024,1.18942,0.00297925,0.00297925,0.00297925
853,9361.19,1.24888,1.03266,1.16621,0.88813,0.70943,0.81392,0.5596,1.29663,1.02813,1.18889,0.002971,0.002971,0.002971
854,9371.32,1.2432,1.01226,1.16683,0.88793,0.70802,0.81489,0.5601,1.29485,1.02797,1.18814,0.00296275,0.00296275,0.00296275
855,9381.4,1.23081,1.00735,1.16113,0.91434,0.69362,0.815,0.56073,1.2931,1.02731,1.18689,0.0029545,0.0029545,0.0029545
856,9394.41,1.25524,1.06099,1.16764,0.90608,0.69788,0.81501,0.56054,1.29219,1.02566,1.18593,0.00294625,0.00294625,0.00294625
857,9404.46,1.24363,1.03839,1.16166,0.89387,0.69891,0.8141,0.56096,1.29192,1.02497,1.18545,0.002938,0.002938,0.002938
858,9414.96,1.24938,1.02377,1.15725,0.90936,0.69574,0.8149,0.56121,1.29097,1.0256,1.18456,0.00292975,0.00292975,0.00292975
859,9425.44,1.24169,1.02486,1.17247,0.90814,0.69362,0.81539,0.56116,1.29062,1.02544,1.18418,0.0029215,0.0029215,0.0029215
860,9438.49,1.23954,1.036,1.16781,0.91372,0.69574,0.8158,0.5614,1.29044,1.0263,1.18419,0.00291325,0.00291325,0.00291325
861,9448.93,1.23923,1.01814,1.17034,0.92334,0.69189,0.81508,0.56245,1.2899,1.02667,1.18432,0.002905,0.002905,0.002905
862,9459.43,1.26105,1.04522,1.16609,0.91555,0.69362,0.81514,0.56292,1.28861,1.02578,1.18382,0.00289675,0.00289675,0.00289675
863,9470.88,1.22596,1.00684,1.15642,0.92011,0.69362,0.81573,0.56231,1.28797,1.02464,1.18285,0.0028885,0.0028885,0.0028885
864,9482.96,1.23161,1.01861,1.16276,0.92376,0.69362,0.81671,0.5616,1.28721,1.02147,1.18263,0.00288025,0.00288025,0.00288025
865,9493.04,1.24521,1.02377,1.16771,0.92948,0.68936,0.81695,0.56274,1.28671,1.01958,1.18215,0.002872,0.002872,0.002872
866,9503.61,1.24192,1.0128,1.16158,0.92902,0.68723,0.81726,0.56216,1.28652,1.01909,1.18171,0.00286375,0.00286375,0.00286375
867,9516.43,1.2384,1.02312,1.15804,0.92294,0.69362,0.81735,0.56204,1.28607,1.01857,1.18117,0.0028555,0.0028555,0.0028555
868,9527.02,1.22781,1.02799,1.15617,0.91338,0.69574,0.8158,0.56207,1.28618,1.01901,1.18129,0.00284725,0.00284725,0.00284725
869,9537.14,1.23265,1.00683,1.15599,0.91606,0.69574,0.81523,0.56097,1.28608,1.01902,1.18166,0.002839,0.002839,0.002839
870,9547.13,1.23347,1.0174,1.15948,0.92596,0.69149,0.81508,0.5614,1.28586,1.01924,1.18205,0.00283075,0.00283075,0.00283075
871,9559.96,1.23742,1.00969,1.15181,0.91899,0.69995,0.81589,0.56176,1.28614,1.01885,1.18207,0.0028225,0.0028225,0.0028225
872,9570.03,1.23527,1.02737,1.15921,0.91646,0.70022,0.81516,0.562,1.28613,1.01861,1.18193,0.00281425,0.00281425,0.00281425
873,9580.19,1.2283,1.02991,1.16115,0.92112,0.69569,0.81707,0.56297,1.28529,1.01814,1.18166,0.002806,0.002806,0.002806
874,9590.82,1.25808,1.03986,1.16811,0.92395,0.69149,0.81629,0.56247,1.28466,1.01694,1.18154,0.00279775,0.00279775,0.00279775
875,9603.9,1.21224,1.00299,1.15659,0.91661,0.70164,0.8167,0.56424,1.28397,1.01647,1.18064,0.0027895,0.0027895,0.0027895
876,9614.42,1.23368,1.02941,1.15315,0.92282,0.69362,0.81679,0.56453,1.2831,1.01523,1.17974,0.00278125,0.00278125,0.00278125
877,9624.91,1.2497,1.03943,1.16271,0.91676,0.69787,0.81719,0.56399,1.28157,1.01327,1.17904,0.002773,0.002773,0.002773
878,9636.83,1.23173,1.02025,1.14702,0.9093,0.70389,0.8171,0.56402,1.28037,1.01173,1.17845,0.00276475,0.00276475,0.00276475
879,9648.1,1.23975,1.0148,1.17074,0.90956,0.70617,0.81756,0.56466,1.27933,1.01152,1.17817,0.0027565,0.0027565,0.0027565
880,9658.61,1.24244,1.02112,1.15367,0.91132,0.70426,0.81799,0.5647,1.27893,1.00982,1.1781,0.00274825,0.00274825,0.00274825
881,9669.13,1.24316,1.02428,1.15199,0.90629,0.70426,0.81805,0.56406,1.27825,1.00948,1.17754,0.00274,0.00274,0.00274
882,9682,1.23201,1.01216,1.16555,0.90379,0.70213,0.81801,0.5647,1.27715,1.0083,1.17709,0.00273175,0.00273175,0.00273175
883,9692.49,1.22433,1.00623,1.15217,0.91459,0.7,0.81809,0.56427,1.27618,1.00732,1.17691,0.0027235,0.0027235,0.0027235
884,9702.64,1.20669,0.98649,1.14403,0.91118,0.70213,0.81833,0.56341,1.27548,1.00702,1.17668,0.00271525,0.00271525,0.00271525
885,9712.75,1.22773,1.02557,1.15641,0.91023,0.70213,0.8183,0.56435,1.27436,1.00619,1.17663,0.002707,0.002707,0.002707
886,9725.23,1.21094,0.99134,1.14741,0.91305,0.70213,0.81818,0.56523,1.27328,1.00674,1.17645,0.00269875,0.00269875,0.00269875
887,9735.73,1.20489,0.98449,1.13533,0.91905,0.70213,0.81858,0.56591,1.2726,1.00715,1.17614,0.0026905,0.0026905,0.0026905
888,9746.22,1.22041,1.00548,1.14481,0.91666,0.69787,0.81908,0.56557,1.2724,1.00665,1.17589,0.00268225,0.00268225,0.00268225
889,9757.36,1.2176,1.01082,1.14327,0.9067,0.70299,0.81916,0.56629,1.27174,1.00683,1.17588,0.002674,0.002674,0.002674
890,9769.96,1.21385,0.99017,1.14131,0.9111,0.70213,0.81968,0.56812,1.27128,1.00659,1.17604,0.00266575,0.00266575,0.00266575
891,9780.49,1.20253,0.98237,1.1363,0.91028,0.70213,0.81955,0.56781,1.27075,1.00678,1.17602,0.0026575,0.0026575,0.0026575
892,9790.6,1.21026,0.99467,1.14245,0.90428,0.70213,0.82118,0.56748,1.27055,1.00671,1.17604,0.00264925,0.00264925,0.00264925
893,9803.21,1.20394,0.97968,1.14039,0.91704,0.7,0.82113,0.56638,1.27056,1.00645,1.17623,0.002641,0.002641,0.002641
894,9813.25,1.19487,0.99628,1.13768,0.90502,0.70426,0.81939,0.56778,1.26995,1.00645,1.17586,0.00263275,0.00263275,0.00263275
895,9823.41,1.18867,0.97339,1.13718,0.91477,0.7,0.81897,0.5678,1.26938,1.00653,1.17562,0.0026245,0.0026245,0.0026245
896,9833.48,1.19752,0.98696,1.14687,0.90464,0.70426,0.81897,0.56787,1.26936,1.00508,1.17515,0.00261625,0.00261625,0.00261625
897,9846.11,1.1854,0.97571,1.14426,0.92153,0.69787,0.81901,0.56836,1.26948,1.00556,1.17454,0.002608,0.002608,0.002608
898,9856.41,1.19476,0.98381,1.1388,0.92641,0.69574,0.81907,0.56963,1.26935,1.00488,1.17452,0.00259975,0.00259975,0.00259975
899,9866.64,1.18701,0.98533,1.14954,0.93031,0.69787,0.81994,0.57002,1.26935,1.00478,1.17456,0.0025915,0.0025915,0.0025915
900,9877.16,1.19066,0.9784,1.12979,0.92937,0.69787,0.82024,0.57073,1.26901,1.00508,1.17429,0.00258325,0.00258325,0.00258325
901,9890.14,1.18061,0.96485,1.1326,0.92855,0.69787,0.82047,0.57056,1.26897,1.00503,1.17432,0.002575,0.002575,0.002575
902,9900.22,1.22686,1.00301,1.14148,0.91925,0.70239,0.8206,0.57018,1.26889,1.00567,1.17399,0.00256675,0.00256675,0.00256675
903,9910.34,1.18765,0.97747,1.14424,0.9202,0.70213,0.82039,0.57029,1.26843,1.00521,1.1736,0.0025585,0.0025585,0.0025585
904,9921.68,1.21813,0.99997,1.14447,0.91984,0.70213,0.82125,0.57065,1.2687,1.00505,1.17394,0.00255025,0.00255025,0.00255025
905,9934.05,1.20383,0.98506,1.14099,0.91585,0.70426,0.82137,0.57102,1.26907,1.00472,1.17422,0.002542,0.002542,0.002542
906,9944.51,1.21821,0.99108,1.1403,0.8931,0.71104,0.82231,0.57125,1.26849,1.00362,1.17392,0.00253375,0.00253375,0.00253375
907,9955.03,1.20877,0.99794,1.14587,0.91198,0.7054,0.82238,0.57135,1.26789,1.00235,1.17346,0.0025255,0.0025255,0.0025255
908,9967.76,1.21094,1.0076,1.15064,0.89792,0.71064,0.82263,0.57135,1.26769,1.0025,1.17329,0.00251725,0.00251725,0.00251725
909,9978.21,1.19566,0.98972,1.1432,0.9118,0.70638,0.82272,0.57228,1.26786,1.00147,1.17337,0.002509,0.002509,0.002509
910,9988.3,1.19747,0.96863,1.13112,0.90959,0.70641,0.82291,0.57225,1.26747,1.00095,1.17306,0.00250075,0.00250075,0.00250075
911,9998.3,1.19709,0.96857,1.13794,0.89914,0.70851,0.8231,0.57267,1.26693,1.00042,1.17261,0.0024925,0.0024925,0.0024925
912,10011.2,1.16313,0.95478,1.12707,0.90128,0.70851,0.82285,0.57214,1.26648,0.99965,1.17225,0.00248425,0.00248425,0.00248425
913,10021.4,1.16001,0.95956,1.13322,0.89577,0.71314,0.82284,0.5724,1.26581,0.99844,1.17182,0.002476,0.002476,0.002476
914,10031.6,1.17466,0.95538,1.13419,0.89559,0.71064,0.8229,0.57217,1.26595,0.99677,1.17213,0.00246775,0.00246775,0.00246775
915,10041.9,1.19478,0.9711,1.13004,0.89808,0.71243,0.82361,0.57202,1.26576,0.9958,1.17216,0.0024595,0.0024595,0.0024595
916,10054.1,1.17928,0.96617,1.13868,0.88989,0.72219,0.82468,0.5723,1.26592,0.99545,1.17263,0.00245125,0.00245125,0.00245125
917,10064.3,1.17542,0.95659,1.13608,0.89341,0.71338,0.82426,0.57257,1.26581,0.99483,1.17243,0.002443,0.002443,0.002443
918,10074.9,1.18305,0.95766,1.13277,0.86493,0.73574,0.82391,0.57313,1.26499,0.99394,1.17203,0.00243475,0.00243475,0.00243475
919,10087.8,1.19681,0.97766,1.14111,0.88861,0.71277,0.82432,0.57411,1.26468,0.99319,1.17199,0.0024265,0.0024265,0.0024265
920,10098.3,1.1887,0.97624,1.13234,0.86488,0.73617,0.8243,0.57424,1.26375,0.9929,1.17175,0.00241825,0.00241825,0.00241825
921,10108.8,1.19096,0.97619,1.13135,0.86401,0.73617,0.82405,0.5736,1.26341,0.99314,1.17149,0.00241,0.00241,0.00241
922,10119,1.18611,0.97287,1.12443,0.86084,0.73404,0.82445,0.57419,1.26288,0.99278,1.17129,0.00240175,0.00240175,0.00240175
923,10131.2,1.16084,0.94835,1.12734,0.86022,0.73617,0.82396,0.57351,1.26293,0.99237,1.17097,0.0023935,0.0023935,0.0023935
924,10141.2,1.18552,0.98835,1.13673,0.85862,0.73617,0.82533,0.57476,1.26163,0.99145,1.17077,0.00238525,0.00238525,0.00238525
925,10151.4,1.17523,0.95093,1.1363,0.86425,0.73617,0.82543,0.57447,1.26084,0.99091,1.17044,0.002377,0.002377,0.002377
926,10162.3,1.17148,0.93684,1.12766,0.86046,0.73617,0.82573,0.57483,1.26042,0.9911,1.17007,0.00236875,0.00236875,0.00236875
927,10174.6,1.178,0.983,1.13683,0.85912,0.73617,0.82584,0.57533,1.25965,0.99065,1.16976,0.0023605,0.0023605,0.0023605
928,10185,1.17212,0.95768,1.13366,0.85873,0.7372,0.82546,0.57647,1.25908,0.98923,1.16967,0.00235225,0.00235225,0.00235225
929,10195.3,1.16812,0.96457,1.1203,0.87214,0.72564,0.82555,0.57609,1.25787,0.98888,1.16911,0.002344,0.002344,0.002344
930,10206.9,1.18571,0.97814,1.13501,0.87217,0.72586,0.82553,0.57637,1.25675,0.98805,1.1689,0.00233575,0.00233575,0.00233575
