epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,1723.66,2.81328,2.92626,1.99356,0.31924,0.17447,0.16379,0.06018,2.95724,3.00685,2.05275,0.00853975,0.00853975,0.00853975
179,1735.44,2.8004,2.90424,1.99489,0.26999,0.20426,0.14418,0.05441,2.93245,3.02417,2.03443,0.0085315,0.0085315,0.0085315
180,1745.4,2.82649,2.91504,2.00156,0.29484,0.2,0.15986,0.05813,2.88861,2.91661,2.0201,0.00852325,0.00852325,0.00852325
181,1754.44,2.78489,2.91238,2.00367,0.27786,0.20638,0.14697,0.053,2.91532,3.02504,2.04658,0.008515,0.008515,0.008515
182,1763.64,2.79745,2.91009,1.99223,0.28221,0.19787,0.16116,0.05504,2.93959,3.01598,2.04034,0.00850675,0.00850675,0.00850675
183,1772.69,2.73361,2.85301,1.99789,0.29073,0.21064,0.15287,0.05837,2.88268,2.94369,2.02863,0.0084985,0.0084985,0.0084985
184,1782.88,2.79217,2.90127,1.98047,0.33176,0.21702,0.18358,0.06299,2.91749,2.95988,2.0263,0.00849025,0.00849025,0.00849025
185,1793.69,2.79289,2.88446,1.99437,0.31883,0.19149,0.14931,0.05155,2.88855,2.99253,2.01476,0.008482,0.008482,0.008482
186,1802.69,2.796,2.88249,2.01122,0.25202,0.2,0.14282,0.05518,2.89908,3.0058,2.04606,0.00847375,0.00847375,0.00847375
187,1811.83,2.81075,2.91041,2.00008,0.30129,0.18511,0.15077,0.05218,2.94939,3.05314,2.0534,0.0084655,0.0084655,0.0084655
188,1821.04,2.81071,2.85928,2.00101,0.26847,0.2,0.15649,0.05772,2.96273,2.9757,2.04389,0.00845725,0.00845725,0.00845725
189,1830.04,2.75748,2.85221,2.00167,0.28505,0.17234,0.14378,0.05151,2.90876,2.97996,2.02897,0.008449,0.008449,0.008449
190,1840.94,2.81037,2.87405,1.99761,0.29036,0.22128,0.16836,0.06318,2.91084,2.91649,2.01088,0.00844075,0.00844075,0.00844075
191,1851.25,2.74576,2.84817,1.99037,0.26655,0.20638,0.16145,0.06112,2.88407,2.96375,2.03215,0.0084325,0.0084325,0.0084325
192,1860.3,2.77857,2.85884,1.97993,0.32803,0.21702,0.17042,0.06235,2.89959,2.90658,2.0058,0.00842425,0.00842425,0.00842425
193,1869.39,2.75934,2.85388,1.98545,0.30062,0.19938,0.16853,0.06159,2.87673,2.92896,2.00999,0.008416,0.008416,0.008416
194,1878.72,2.76225,2.83299,1.99318,0.3399,0.22979,0.17238,0.06473,2.83022,2.89827,1.99178,0.00840775,0.00840775,0.00840775
195,1888.93,2.80863,2.88125,2.01315,0.32464,0.20213,0.17032,0.06315,2.8705,2.90113,2.02999,0.0083995,0.0083995,0.0083995
196,1899.73,2.7624,2.83553,1.97169,0.3302,0.21064,0.16757,0.06383,2.88323,2.90546,2.0151,0.00839125,0.00839125,0.00839125
197,1909.59,2.75451,2.8479,1.98786,0.29641,0.21277,0.16494,0.06181,2.86511,2.95865,2.00041,0.008383,0.008383,0.008383
198,1918.71,2.75756,2.84246,1.94941,0.32319,0.2,0.16821,0.0571,2.88873,2.9263,2.01195,0.00837475,0.00837475,0.00837475
199,1927.85,2.77008,2.83219,1.99933,0.36495,0.18511,0.16197,0.0586,2.94393,3.0232,2.04351,0.0083665,0.0083665,0.0083665
200,1936.88,2.75179,2.81856,1.99047,0.33046,0.21915,0.18389,0.06789,2.87707,2.92323,2.00784,0.00835825,0.00835825,0.00835825
201,1947.99,2.73585,2.79755,1.97982,0.35305,0.22766,0.19202,0.07191,2.87217,2.9134,2.02299,0.00835,0.00835,0.00835
202,1958.98,2.73257,2.80344,1.99461,0.32449,0.24043,0.19464,0.07586,2.80961,2.91347,2.00922,0.00834175,0.00834175,0.00834175
203,1968.12,2.72513,2.80752,1.9706,0.35357,0.2118,0.19328,0.06927,2.83039,2.86564,2.00572,0.0083335,0.0083335,0.0083335
204,1977.1,2.71861,2.80023,1.96304,0.31632,0.19787,0.16913,0.06483,2.83928,2.88629,1.98776,0.00832525,0.00832525,0.00832525
205,1986.15,2.70863,2.74002,1.96748,0.33315,0.21702,0.19047,0.07442,2.81397,2.85536,1.97721,0.008317,0.008317,0.008317
206,1996.04,2.71847,2.75031,1.95647,0.34348,0.19574,0.18451,0.0666,2.89393,2.9848,2.01856,0.00830875,0.00830875,0.00830875
207,2006.95,2.69567,2.76558,1.94816,0.288,0.24043,0.18784,0.07487,2.8327,2.84628,1.98598,0.0083005,0.0083005,0.0083005
208,2016.84,2.67863,2.73028,1.94607,0.33502,0.22766,0.1938,0.07162,2.85127,2.84801,2.00399,0.00829225,0.00829225,0.00829225
209,2025.83,2.67247,2.72299,1.94083,0.32427,0.25532,0.2037,0.07905,2.8148,2.82031,2.02834,0.008284,0.008284,0.008284
210,2035.04,2.71099,2.76057,1.9474,0.33636,0.21064,0.20172,0.08186,2.80687,2.88066,1.98946,0.00827575,0.00827575,0.00827575
211,2044.29,2.69385,2.73445,1.93867,0.33359,0.25029,0.21062,0.08746,2.79378,2.81183,1.99936,0.0082675,0.0082675,0.0082675
212,2054.37,2.68253,2.76599,1.94522,0.36038,0.22297,0.20168,0.07179,2.85286,2.88665,2.02046,0.00825925,0.00825925,0.00825925
213,2066.58,2.68568,2.73787,1.9462,0.30744,0.22553,0.19365,0.07798,2.85677,2.81852,2.01728,0.008251,0.008251,0.008251
214,2075.98,2.68029,2.6986,1.9371,0.31729,0.20851,0.19337,0.07574,2.81416,2.81362,1.99322,0.00824275,0.00824275,0.00824275
215,2084.94,2.65947,2.68395,1.92005,0.33875,0.22766,0.19329,0.07298,2.79938,2.83579,1.9866,0.0082345,0.0082345,0.0082345
216,2093.92,2.68558,2.71636,1.92877,0.32634,0.2383,0.19945,0.07345,2.82457,2.84344,1.99778,0.00822625,0.00822625,0.00822625
217,2102.9,2.62663,2.64631,1.92374,0.37227,0.23404,0.19799,0.0747,2.79088,2.84666,1.99232,0.008218,0.008218,0.008218
218,2112.84,2.6952,2.73421,1.93732,0.37052,0.25106,0.22545,0.08738,2.78035,2.73164,1.97923,0.00820975,0.00820975,0.00820975
219,2122.07,2.64108,2.68405,1.91838,0.32576,0.23191,0.19288,0.07415,2.75641,2.84918,1.95348,0.0082015,0.0082015,0.0082015
220,2131.11,2.68704,2.74927,1.93892,0.36596,0.2234,0.21207,0.08709,2.76616,2.801,1.95584,0.00819325,0.00819325,0.00819325
221,2140.14,2.63967,2.62697,1.92917,0.33162,0.25319,0.21775,0.08445,2.82257,2.8111,2.01578,0.008185,0.008185,0.008185
222,2149.27,2.65736,2.68682,1.91484,0.38559,0.23404,0.22851,0.08976,2.77394,2.76578,1.97957,0.00817675,0.00817675,0.00817675
223,2159.59,2.66556,2.63761,1.90779,0.33477,0.24092,0.21645,0.08504,2.81445,2.75792,1.98202,0.0081685,0.0081685,0.0081685
224,2168.66,2.67011,2.68239,1.92523,0.37184,0.24043,0.21553,0.08625,2.73778,2.75162,1.95396,0.00816025,0.00816025,0.00816025
225,2177.79,2.64751,2.63101,1.91228,0.38813,0.25745,0.22304,0.09293,2.77589,2.77817,1.96946,0.008152,0.008152,0.008152
226,2187.07,2.64857,2.6738,1.91884,0.35445,0.27021,0.23738,0.09542,2.73521,2.71681,1.97598,0.00814375,0.00814375,0.00814375
227,2197.71,2.60658,2.59052,1.89055,0.33195,0.23617,0.22094,0.08756,2.85801,2.74355,2.0034,0.0081355,0.0081355,0.0081355
228,2206.93,2.59464,2.5764,1.88395,0.39209,0.2617,0.22881,0.09122,2.8078,2.737,1.96179,0.00812725,0.00812725,0.00812725
229,2215.95,2.642,2.6542,1.90477,0.37387,0.26425,0.22945,0.09273,2.74129,2.75825,1.98195,0.008119,0.008119,0.008119
230,2225.05,2.60653,2.58861,1.89256,0.34504,0.27238,0.23338,0.09713,2.7372,2.72619,1.95583,0.00811075,0.00811075,0.00811075
231,2234.37,2.62737,2.58665,1.89884,0.36231,0.24539,0.22768,0.09115,2.76933,2.69765,1.95408,0.0081025,0.0081025,0.0081025
232,2244.05,2.58952,2.53407,1.87315,0.37282,0.24468,0.21793,0.08856,2.73972,2.69114,1.95969,0.00809425,0.00809425,0.00809425
233,2253.02,2.61542,2.574,1.88222,0.42194,0.23606,0.23083,0.09544,2.7993,2.67675,1.95185,0.008086,0.008086,0.008086
234,2262.01,2.57774,2.56556,1.88867,0.34869,0.23404,0.21188,0.0896,2.78763,2.74778,1.98408,0.00807775,0.00807775,0.00807775
235,2271.03,2.57671,2.54331,1.88173,0.38397,0.25745,0.24102,0.10589,2.72344,2.68033,1.96463,0.0080695,0.0080695,0.0080695
236,2280.76,2.56168,2.52466,1.86788,0.35733,0.26596,0.24243,0.10371,2.71851,2.68543,1.9372,0.00806125,0.00806125,0.00806125
237,2291.63,2.58932,2.55715,1.87207,0.35716,0.26716,0.24812,0.1039,2.70357,2.67804,1.92925,0.008053,0.008053,0.008053
238,2301,2.58067,2.52208,1.87337,0.34845,0.24681,0.23223,0.09365,2.69756,2.67184,1.93951,0.00804475,0.00804475,0.00804475
239,2309.99,2.54521,2.5259,1.86355,0.39364,0.27021,0.24917,0.11163,2.71702,2.66759,1.92783,0.0080365,0.0080365,0.0080365
240,2319.15,2.57916,2.54557,1.88067,0.39461,0.25319,0.24261,0.10239,2.72244,2.67667,1.95014,0.00802825,0.00802825,0.00802825
241,2328.2,2.5712,2.54421,1.88568,0.4986,0.22553,0.24846,0.10383,2.73132,2.66277,1.95141,0.00802,0.00802,0.00802
242,2337.85,2.5475,2.49838,1.85431,0.42208,0.25319,0.24611,0.10748,2.68667,2.6527,1.92379,0.00801175,0.00801175,0.00801175
243,2346.7,2.58692,2.54631,1.88838,0.40669,0.25745,0.24666,0.09518,2.73587,2.68415,1.95561,0.0080035,0.0080035,0.0080035
244,2355.7,2.5618,2.47769,1.86127,0.39239,0.26383,0.24906,0.10206,2.69585,2.64135,1.92677,0.00799525,0.00799525,0.00799525
245,2364.7,2.58293,2.52798,1.86831,0.41018,0.25745,0.25321,0.11262,2.68657,2.6226,1.92098,0.007987,0.007987,0.007987
246,2374.83,2.54076,2.4646,1.85279,0.41095,0.26867,0.25249,0.10794,2.6905,2.62801,1.92798,0.00797875,0.00797875,0.00797875
247,2384.37,2.52067,2.46389,1.84724,0.44204,0.26596,0.27034,0.11673,2.65766,2.57589,1.92202,0.0079705,0.0079705,0.0079705
248,2393.6,2.54862,2.49868,1.86234,0.42138,0.26383,0.25985,0.11388,2.64341,2.5874,1.87825,0.00796225,0.00796225,0.00796225
249,2402.52,2.53345,2.4459,1.84642,0.42768,0.2383,0.24918,0.10768,2.69889,2.63829,1.93727,0.007954,0.007954,0.007954
250,2411.54,2.52335,2.45108,1.83142,0.41187,0.26383,0.25494,0.1087,2.66889,2.61463,1.9302,0.00794575,0.00794575,0.00794575
251,2421.56,2.51833,2.43942,1.83468,0.44843,0.25957,0.27655,0.11785,2.6257,2.53048,1.89235,0.0079375,0.0079375,0.0079375
252,2430.77,2.51346,2.45993,1.84838,0.45702,0.2617,0.25816,0.10616,2.69916,2.64481,1.94009,0.00792925,0.00792925,0.00792925
253,2439.76,2.50205,2.42499,1.82497,0.46624,0.2639,0.25484,0.10615,2.73722,2.69267,1.96536,0.007921,0.007921,0.007921
254,2448.72,2.50416,2.4434,1.84325,0.4366,0.28723,0.27552,0.1223,2.65368,2.54071,1.9033,0.00791275,0.00791275,0.00791275
255,2458.66,2.53408,2.43934,1.85206,0.46579,0.29149,0.28759,0.12595,2.65224,2.48392,1.89986,0.0079045,0.0079045,0.0079045
256,2468.93,2.49337,2.3916,1.82845,0.46477,0.27713,0.27464,0.11445,2.64925,2.51803,1.90053,0.00789625,0.00789625,0.00789625
257,2477.98,2.49308,2.42626,1.82246,0.46628,0.28068,0.28017,0.11641,2.70444,2.55014,1.9341,0.007888,0.007888,0.007888
258,2487.03,2.52213,2.41334,1.83347,0.46811,0.28723,0.2821,0.12183,2.6301,2.5415,1.88361,0.00787975,0.00787975,0.00787975
259,2496,2.49309,2.39289,1.83201,0.52844,0.26383,0.29038,0.12324,2.63486,2.55403,1.90198,0.0078715,0.0078715,0.0078715
260,2505.34,2.47944,2.36036,1.82169,0.46024,0.28723,0.2941,0.12546,2.62348,2.48342,1.87863,0.00786325,0.00786325,0.00786325
261,2516.92,2.44979,2.32179,1.80133,0.48455,0.2766,0.29974,0.12511,2.62011,2.52973,1.88113,0.007855,0.007855,0.007855
262,2526.28,2.46972,2.38651,1.8094,0.41899,0.29362,0.2865,0.1234,2.61386,2.51896,1.86421,0.00784675,0.00784675,0.00784675
263,2535.2,2.45297,2.36364,1.81416,0.4564,0.26974,0.27482,0.11888,2.64074,2.5178,1.91474,0.0078385,0.0078385,0.0078385
264,2544.18,2.44599,2.30668,1.79353,0.46135,0.28975,0.29711,0.13057,2.5992,2.4683,1.86822,0.00783025,0.00783025,0.00783025
265,2553.37,2.4748,2.35435,1.81595,0.49712,0.28723,0.3078,0.13153,2.63169,2.52095,1.88252,0.007822,0.007822,0.007822
266,2564.4,2.41327,2.28844,1.78277,0.49699,0.28298,0.29868,0.13464,2.61835,2.46636,1.89714,0.00781375,0.00781375,0.00781375
267,2574.8,2.43394,2.32087,1.7891,0.49492,0.30856,0.30959,0.13579,2.60894,2.47929,1.8778,0.0078055,0.0078055,0.0078055
268,2583.99,2.50011,2.37303,1.81196,0.50205,0.28936,0.30791,0.1417,2.63165,2.49012,1.88213,0.00779725,0.00779725,0.00779725
269,2593.16,2.45518,2.31835,1.79745,0.44005,0.29362,0.31098,0.14326,2.60803,2.47275,1.88047,0.007789,0.007789,0.007789
270,2602.34,2.39938,2.29902,1.77421,0.41998,0.3383,0.31541,0.1462,2.57869,2.43683,1.86095,0.00778075,0.00778075,0.00778075
271,2611.6,2.4169,2.30289,1.78586,0.46141,0.30638,0.31565,0.13853,2.58771,2.44453,1.86344,0.0077725,0.0077725,0.0077725
272,2621.81,2.42402,2.28992,1.78955,0.53878,0.28298,0.31503,0.1476,2.56367,2.44779,1.88007,0.00776425,0.00776425,0.00776425
273,2631.17,2.42392,2.31141,1.79435,0.51707,0.2766,0.30594,0.14111,2.62071,2.47142,1.88098,0.007756,0.007756,0.007756
274,2640.26,2.42778,2.23701,1.77679,0.49145,0.29787,0.30944,0.13897,2.6424,2.54234,1.89892,0.00774775,0.00774775,0.00774775
275,2649.21,2.44212,2.3131,1.77778,0.50396,0.31064,0.31779,0.14791,2.62877,2.48749,1.91482,0.0077395,0.0077395,0.0077395
276,2659.01,2.43524,2.27005,1.76819,0.52907,0.31075,0.3367,0.15369,2.57132,2.4192,1.85982,0.00773125,0.00773125,0.00773125
277,2669.04,2.4129,2.2631,1.7737,0.51743,0.28518,0.3378,0.15393,2.5409,2.4206,1.84609,0.007723,0.007723,0.007723
278,2678.2,2.40606,2.23992,1.76621,0.44414,0.31277,0.32532,0.15424,2.57165,2.4126,1.85575,0.00771475,0.00771475,0.00771475
279,2687.2,2.40191,2.2598,1.78091,0.55749,0.26596,0.31613,0.14961,2.56637,2.43597,1.85734,0.0077065,0.0077065,0.0077065
280,2696.13,2.37113,2.22011,1.75668,0.45134,0.31064,0.32054,0.14818,2.58409,2.39599,1.8598,0.00769825,0.00769825,0.00769825
281,2706.04,2.37689,2.2195,1.75382,0.43034,0.28289,0.31628,0.14814,2.5859,2.41331,1.8738,0.00769,0.00769,0.00769
282,2715,2.43797,2.29471,1.79693,0.52095,0.32979,0.33949,0.16045,2.53909,2.35967,1.82585,0.00768175,0.00768175,0.00768175
283,2724.17,2.38481,2.25169,1.76383,0.50617,0.31187,0.34052,0.16163,2.51068,2.36238,1.84427,0.0076735,0.0076735,0.0076735
284,2733.47,2.38563,2.23341,1.75015,0.56455,0.31064,0.35417,0.16645,2.5219,2.35329,1.83755,0.00766525,0.00766525,0.00766525
285,2742.71,2.40664,2.22644,1.76947,0.4904,0.33617,0.35375,0.16485,2.57055,2.36543,1.85097,0.007657,0.007657,0.007657
286,2752.56,2.36895,2.21765,1.74787,0.522,0.32296,0.34901,0.17003,2.53991,2.3171,1.8306,0.00764875,0.00764875,0.00764875
287,2761.84,2.37217,2.18241,1.75162,0.50892,0.31489,0.34846,0.17175,2.52514,2.30433,1.84766,0.0076405,0.0076405,0.0076405
288,2771.17,2.37658,2.19462,1.7564,0.55007,0.32128,0.36879,0.17762,2.51858,2.33228,1.84097,0.00763225,0.00763225,0.00763225
289,2780.35,2.33145,2.18336,1.73136,0.54502,0.30638,0.35397,0.17242,2.53344,2.30585,1.84986,0.007624,0.007624,0.007624
290,2790.47,2.36549,2.1664,1.74989,0.47809,0.34043,0.35369,0.17313,2.50129,2.34493,1.83414,0.00761575,0.00761575,0.00761575
291,2800.15,2.40068,2.21829,1.75225,0.50765,0.33346,0.35236,0.16933,2.49276,2.31947,1.8162,0.0076075,0.0076075,0.0076075
292,2809.04,2.31553,2.13142,1.71714,0.44995,0.34255,0.34959,0.16564,2.4742,2.30841,1.81258,0.00759925,0.00759925,0.00759925
293,2817.92,2.36287,2.15909,1.74006,0.48097,0.35292,0.35845,0.17301,2.51455,2.26949,1.83701,0.007591,0.007591,0.007591
294,2826.79,2.34166,2.14694,1.73892,0.49345,0.31915,0.34371,0.1642,2.51972,2.32614,1.82539,0.00758275,0.00758275,0.00758275
295,2836.61,2.33035,2.10615,1.71143,0.52557,0.34468,0.36327,0.17295,2.51226,2.27739,1.81626,0.0075745,0.0075745,0.0075745
296,2845.54,2.35295,2.15568,1.72665,0.5404,0.30426,0.35054,0.16717,2.52951,2.32631,1.81422,0.00756625,0.00756625,0.00756625
297,2854.47,2.34187,2.18268,1.73336,0.54782,0.34468,0.37127,0.18707,2.46897,2.28658,1.79951,0.007558,0.007558,0.007558
298,2863.62,2.30708,2.09213,1.71,0.59935,0.33404,0.38069,0.18562,2.46934,2.23575,1.7896,0.00754975,0.00754975,0.00754975
299,2873.15,2.32543,2.13568,1.71185,0.50836,0.35532,0.38535,0.19053,2.47317,2.22259,1.7985,0.0075415,0.0075415,0.0075415
300,2883.46,2.31386,2.11303,1.73512,0.49528,0.38511,0.3914,0.19227,2.46868,2.20066,1.79438,0.00753325,0.00753325,0.00753325
301,2892.86,2.33004,2.13894,1.71806,0.53923,0.36383,0.39333,0.19477,2.44055,2.20578,1.78793,0.007525,0.007525,0.007525
302,2901.9,2.30872,2.10677,1.71406,0.49523,0.38936,0.39398,0.18999,2.46838,2.20938,1.77487,0.00751675,0.00751675,0.00751675
303,2910.74,2.29207,2.08758,1.71426,0.63485,0.34043,0.41032,0.19774,2.45541,2.15167,1.75985,0.0075085,0.0075085,0.0075085
304,2920.38,2.34503,2.1243,1.7063,0.6166,0.33191,0.39349,0.19393,2.44565,2.19613,1.77583,0.00750025,0.00750025,0.00750025
305,2929.21,2.33291,2.09331,1.70814,0.49697,0.37872,0.39231,0.1921,2.4467,2.16841,1.77298,0.007492,0.007492,0.007492
306,2938.14,2.27595,2.04681,1.68795,0.51065,0.35969,0.40254,0.20534,2.41257,2.14425,1.77508,0.00748375,0.00748375,0.00748375
307,2947.31,2.29727,2.10496,1.70279,0.50987,0.37872,0.40344,0.20327,2.45051,2.15878,1.78069,0.0074755,0.0074755,0.0074755
308,2956.31,2.27004,2.06328,1.6812,0.50995,0.39574,0.41056,0.19725,2.43176,2.17327,1.77855,0.00746725,0.00746725,0.00746725
309,2966.57,2.3134,2.08539,1.70565,0.55244,0.36506,0.40765,0.20696,2.4372,2.14391,1.76569,0.007459,0.007459,0.007459
310,2975.74,2.29485,2.11454,1.71226,0.52469,0.37447,0.40681,0.20096,2.45465,2.18477,1.76365,0.00745075,0.00745075,0.00745075
311,2984.73,2.30818,2.05018,1.6846,0.5593,0.37447,0.40507,0.19726,2.46047,2.22124,1.7643,0.0074425,0.0074425,0.0074425
312,2993.64,2.2671,2.05922,1.68845,0.61331,0.37234,0.41841,0.20518,2.43675,2.17589,1.76929,0.00743425,0.00743425,0.00743425
313,3003.79,2.28528,2.04632,1.68222,0.59994,0.37332,0.42657,0.21404,2.41056,2.13458,1.74645,0.007426,0.007426,0.007426
314,3013.41,2.26035,2.03491,1.66967,0.61135,0.39574,0.43457,0.22318,2.36859,2.07086,1.73366,0.00741775,0.00741775,0.00741775
315,3022.61,2.27877,2.0286,1.69633,0.65439,0.35957,0.43134,0.21782,2.40708,2.12319,1.75073,0.0074095,0.0074095,0.0074095
316,3031.56,2.25374,2.0111,1.66966,0.64331,0.37991,0.43923,0.22141,2.39319,2.12912,1.75969,0.00740125,0.00740125,0.00740125
317,3040.52,2.27103,2.02577,1.68068,0.57382,0.38511,0.42793,0.22154,2.40554,2.12753,1.76102,0.007393,0.007393,0.007393
318,3050.46,2.24583,2.01998,1.68007,0.56204,0.39149,0.43743,0.22344,2.38647,2.09068,1.74521,0.00738475,0.00738475,0.00738475
319,3059.67,2.24591,2.04127,1.66655,0.54311,0.39202,0.42907,0.22433,2.35667,2.10125,1.71098,0.0073765,0.0073765,0.0073765
320,3068.73,2.26039,2.02124,1.69401,0.55584,0.43404,0.43805,0.22652,2.38741,2.13761,1.73838,0.00736825,0.00736825,0.00736825
321,3077.96,2.18853,1.94503,1.65273,0.63396,0.38936,0.43981,0.22802,2.34795,2.09916,1.71719,0.00736,0.00736,0.00736
322,3088.29,2.2103,1.99588,1.65219,0.62348,0.40426,0.4628,0.23446,2.34754,2.09093,1.72282,0.00735175,0.00735175,0.00735175
323,3097.88,2.23287,1.93334,1.66026,0.60008,0.41277,0.44052,0.22676,2.36892,2.08766,1.72133,0.0073435,0.0073435,0.0073435
324,3106.9,2.21116,1.9517,1.65122,0.62838,0.39362,0.45094,0.23429,2.3154,2.09628,1.70441,0.00733525,0.00733525,0.00733525
325,3115.88,2.21052,1.9824,1.6623,0.55981,0.41064,0.44636,0.23017,2.34854,2.07688,1.71468,0.007327,0.007327,0.007327
326,3124.85,2.2094,1.97001,1.64806,0.6507,0.39362,0.45806,0.23735,2.35984,2.07404,1.72339,0.00731875,0.00731875,0.00731875
327,3134.71,2.20648,1.95694,1.65078,0.58155,0.42876,0.46859,0.24404,2.33101,2.05036,1.70496,0.0073105,0.0073105,0.0073105
328,3143.89,2.23692,1.97283,1.65395,0.64242,0.41666,0.45977,0.24308,2.30172,2.01968,1.7023,0.00730225,0.00730225,0.00730225
329,3152.89,2.18642,1.93414,1.64165,0.61868,0.40213,0.45692,0.2352,2.28929,2.03935,1.70429,0.007294,0.007294,0.007294
330,3161.85,2.20938,1.94663,1.65628,0.64384,0.41489,0.47256,0.25156,2.30578,2.02008,1.70649,0.00728575,0.00728575,0.00728575
331,3171.42,2.24098,2.00884,1.67319,0.5427,0.45197,0.46783,0.24162,2.30933,2.02436,1.71043,0.0072775,0.0072775,0.0072775
332,3181.23,2.20157,1.95045,1.63936,0.62215,0.43404,0.47519,0.24405,2.2922,2.01096,1.70136,0.00726925,0.00726925,0.00726925
333,3190.46,2.19897,1.96132,1.64594,0.63266,0.43617,0.48441,0.24572,2.33104,2.02908,1.72779,0.007261,0.007261,0.007261
334,3199.49,2.20952,1.94075,1.645,0.66702,0.40916,0.47762,0.24995,2.30623,2.00834,1.70189,0.00725275,0.00725275,0.00725275
335,3208.68,2.22283,1.98929,1.64869,0.58559,0.41915,0.46641,0.23993,2.31934,2.04443,1.69252,0.0072445,0.0072445,0.0072445
336,3218.6,2.21774,1.93493,1.64629,0.57705,0.44468,0.47107,0.24654,2.32603,2.06275,1.70763,0.00723625,0.00723625,0.00723625
337,3227.62,2.20156,1.95812,1.64547,0.66589,0.39013,0.45836,0.24111,2.31907,2.03948,1.71007,0.007228,0.007228,0.007228
338,3236.71,2.1752,1.8858,1.62732,0.65043,0.41064,0.46551,0.24589,2.30187,2.0259,1.70889,0.00721975,0.00721975,0.00721975
339,3245.74,2.1854,1.9158,1.61964,0.58947,0.43404,0.47975,0.25316,2.29977,1.97872,1.71503,0.0072115,0.0072115,0.0072115
340,3255.1,2.20035,1.90205,1.64253,0.61198,0.45319,0.4916,0.25678,2.31324,1.96143,1.69698,0.00720325,0.00720325,0.00720325
341,3265.58,2.20081,1.93482,1.63895,0.64823,0.45481,0.49832,0.25956,2.33005,1.92459,1.68899,0.007195,0.007195,0.007195
342,3274.82,2.19309,1.91608,1.61269,0.63839,0.45532,0.49367,0.25586,2.28912,1.94023,1.66417,0.00718675,0.00718675,0.00718675
343,3284,2.1992,1.94249,1.63204,0.65858,0.43404,0.49207,0.25701,2.24777,1.92238,1.65455,0.0071785,0.0071785,0.0071785
344,3293.06,2.14645,1.87371,1.6173,0.68425,0.41915,0.49162,0.26412,2.25321,1.94518,1.66604,0.00717025,0.00717025,0.00717025
345,3303.26,2.14491,1.8683,1.61449,0.68306,0.45745,0.50887,0.26571,2.29168,1.93172,1.6632,0.007162,0.007162,0.007162
346,3312.69,2.13918,1.86017,1.60193,0.64563,0.4383,0.4919,0.25625,2.2911,1.95265,1.66709,0.00715375,0.00715375,0.00715375
347,3321.63,2.12939,1.87415,1.59946,0.65133,0.44468,0.50435,0.26445,2.24884,1.9103,1.66278,0.0071455,0.0071455,0.0071455
348,3330.54,2.14998,1.89708,1.62317,0.67194,0.44468,0.51333,0.26536,2.25439,1.91718,1.63989,0.00713725,0.00713725,0.00713725
349,3339.75,2.18425,1.86238,1.61828,0.71844,0.47447,0.54047,0.27763,2.24391,1.85549,1.65878,0.007129,0.007129,0.007129
350,3349.98,2.1407,1.84471,1.60375,0.73525,0.45745,0.53278,0.27844,2.24351,1.85069,1.65345,0.00712075,0.00712075,0.00712075
351,3359.09,2.17192,1.90251,1.61219,0.768,0.44468,0.53135,0.28137,2.23501,1.87523,1.65221,0.0071125,0.0071125,0.0071125
352,3368.26,2.13043,1.86837,1.59016,0.63156,0.46809,0.51721,0.27984,2.23158,1.86767,1.63646,0.00710425,0.00710425,0.00710425
353,3377.2,2.1294,1.85066,1.61677,0.672,0.44894,0.50576,0.26897,2.2551,1.89413,1.6441,0.007096,0.007096,0.007096
354,3386.96,2.1035,1.8075,1.58748,0.73461,0.44043,0.52788,0.28317,2.2344,1.86821,1.63643,0.00708775,0.00708775,0.00708775
355,3396.55,2.1098,1.79525,1.58179,0.66752,0.4617,0.52779,0.27668,2.21754,1.89157,1.63802,0.0070795,0.0070795,0.0070795
356,3405.37,2.1436,1.83412,1.60203,0.63008,0.47474,0.52903,0.28195,2.23331,1.87845,1.6448,0.00707125,0.00707125,0.00707125
357,3414.25,2.09818,1.81635,1.58305,0.63414,0.50213,0.54738,0.28867,2.21758,1.84947,1.6383,0.007063,0.007063,0.007063
358,3423.44,2.10407,1.81608,1.59114,0.69277,0.4766,0.53868,0.28524,2.20736,1.85876,1.62955,0.00705475,0.00705475,0.00705475
359,3433.54,2.13174,1.82806,1.59947,0.74691,0.43955,0.52833,0.285,2.22595,1.86713,1.63966,0.0070465,0.0070465,0.0070465
360,3442.43,2.11349,1.77746,1.58483,0.70025,0.43244,0.52683,0.28244,2.21917,1.85299,1.62666,0.00703825,0.00703825,0.00703825
361,3451.24,2.0926,1.78038,1.57307,0.64469,0.47447,0.52702,0.28583,2.22295,1.83951,1.62331,0.00703,0.00703,0.00703
362,3460.16,2.0841,1.74572,1.56484,0.67616,0.4617,0.52756,0.28695,2.21861,1.87423,1.63745,0.00702175,0.00702175,0.00702175
363,3469.05,2.08406,1.79173,1.57138,0.66485,0.48116,0.53824,0.2867,2.20713,1.87637,1.62311,0.0070135,0.0070135,0.0070135
364,3478.81,2.12347,1.80374,1.59467,0.71577,0.45957,0.54472,0.28727,2.19838,1.81995,1.61845,0.00700525,0.00700525,0.00700525
