epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
558,5795.15,1.56053,1.45582,1.36338,0.81439,0.65745,0.75444,0.43414,1.5834,1.30049,1.3314,0.00540475,0.00540475,0.00540475
559,5805.84,1.60189,1.51216,1.38187,0.81494,0.64255,0.75119,0.43464,1.58029,1.29763,1.32558,0.0053965,0.0053965,0.0053965
560,5816.4,1.54112,1.44963,1.35771,0.82554,0.65444,0.75551,0.43732,1.5755,1.2966,1.31814,0.00538825,0.00538825,0.00538825
561,5827.03,1.53455,1.4574,1.35027,0.83653,0.65957,0.75783,0.43638,1.57568,1.29561,1.32031,0.00538,0.00538,0.00538
562,5837.4,1.53545,1.41707,1.34351,0.8506,0.65957,0.75689,0.43903,1.57282,1.2884,1.31842,0.00537175,0.00537175,0.00537175
563,5848.08,1.55569,1.46716,1.35014,0.86811,0.64681,0.76007,0.43994,1.57488,1.29701,1.31897,0.0053635,0.0053635,0.0053635
564,5858.69,1.55014,1.45353,1.35151,0.88486,0.64468,0.76484,0.43974,1.57103,1.29203,1.31574,0.00535525,0.00535525,0.00535525
565,5869.28,1.5131,1.41467,1.32925,0.86061,0.6383,0.75673,0.43986,1.5691,1.28811,1.30887,0.005347,0.005347,0.005347
566,5879.55,1.52924,1.44733,1.34174,0.85347,0.63617,0.75932,0.44392,1.5635,1.2904,1.30703,0.00533875,0.00533875,0.00533875
567,5890.15,1.53615,1.43374,1.34684,0.86906,0.6383,0.75508,0.4434,1.56081,1.29239,1.30618,0.0053305,0.0053305,0.0053305
568,5900.34,1.55827,1.45826,1.3469,0.83825,0.65532,0.76524,0.44705,1.55643,1.28913,1.30374,0.00532225,0.00532225,0.00532225
569,5910.97,1.53821,1.43469,1.33628,0.85208,0.65745,0.76638,0.44679,1.55062,1.28811,1.30464,0.005314,0.005314,0.005314
570,5921.21,1.51054,1.41628,1.32845,0.87782,0.64894,0.76226,0.44583,1.54985,1.28034,1.30179,0.00530575,0.00530575,0.00530575
571,5931.48,1.53347,1.43699,1.34038,0.86831,0.65319,0.76652,0.45157,1.54598,1.27715,1.2958,0.0052975,0.0052975,0.0052975
572,5942.11,1.5228,1.40958,1.33126,0.86103,0.66809,0.77079,0.45039,1.54446,1.27766,1.29505,0.00528925,0.00528925,0.00528925
573,5952.39,1.54264,1.41776,1.34461,0.85083,0.6766,0.76893,0.45134,1.53991,1.28683,1.29277,0.005281,0.005281,0.005281
574,5963.08,1.5255,1.43538,1.33759,0.84422,0.68031,0.76929,0.45475,1.53619,1.2889,1.28967,0.00527275,0.00527275,0.00527275
575,5973.63,1.54556,1.43813,1.34216,0.84107,0.66596,0.76524,0.45194,1.52965,1.29145,1.28704,0.0052645,0.0052645,0.0052645
576,5983.83,1.51012,1.41381,1.32981,0.85727,0.6617,0.76559,0.45598,1.52544,1.28067,1.28513,0.00525625,0.00525625,0.00525625
577,5994.47,1.5463,1.43117,1.33164,0.87008,0.65957,0.76655,0.45667,1.53081,1.27632,1.28792,0.005248,0.005248,0.005248
578,6005.09,1.50887,1.39688,1.32757,0.86663,0.66364,0.77457,0.45498,1.53769,1.28593,1.29045,0.00523975,0.00523975,0.00523975
579,6015.3,1.56162,1.43251,1.34641,0.86741,0.65418,0.77307,0.45681,1.53518,1.28017,1.28814,0.0052315,0.0052315,0.0052315
580,6025.87,1.56155,1.46473,1.35245,0.87316,0.65745,0.77045,0.45756,1.53754,1.27374,1.28776,0.00522325,0.00522325,0.00522325
581,6036.44,1.52618,1.42892,1.33133,0.89268,0.65481,0.77444,0.45877,1.53337,1.27196,1.28473,0.005215,0.005215,0.005215
582,6047.03,1.50358,1.40936,1.32025,0.86859,0.66809,0.77519,0.46,1.53334,1.25899,1.28111,0.00520675,0.00520675,0.00520675
583,6057.57,1.53527,1.44353,1.33907,0.85122,0.68298,0.77583,0.4597,1.53047,1.25544,1.28299,0.0051985,0.0051985,0.0051985
584,6067.77,1.52611,1.41571,1.32988,0.86937,0.67971,0.77565,0.4597,1.5245,1.25327,1.28243,0.00519025,0.00519025,0.00519025
585,6078.07,1.50637,1.40669,1.32344,0.87883,0.67234,0.77743,0.45858,1.51744,1.25461,1.28227,0.005182,0.005182,0.005182
586,6088.38,1.51245,1.39313,1.31375,0.86226,0.66599,0.77815,0.46026,1.51795,1.25559,1.27897,0.00517375,0.00517375,0.00517375
587,6098.92,1.4866,1.39533,1.32885,0.8414,0.69362,0.77958,0.46538,1.52113,1.25754,1.28042,0.0051655,0.0051655,0.0051655
588,6109.57,1.47832,1.37579,1.31395,0.8526,0.68916,0.78005,0.46596,1.51872,1.25109,1.2777,0.00515725,0.00515725,0.00515725
589,6120.04,1.48718,1.35627,1.31444,0.86346,0.67872,0.78447,0.46629,1.51174,1.25517,1.27525,0.005149,0.005149,0.005149
590,6130.21,1.48577,1.36038,1.31195,0.85266,0.68085,0.77825,0.46266,1.51461,1.25812,1.27554,0.00514075,0.00514075,0.00514075
591,6140.46,1.50352,1.39049,1.31802,0.87089,0.6766,0.78164,0.46502,1.5106,1.25276,1.27183,0.0051325,0.0051325,0.0051325
592,6150.75,1.49344,1.35959,1.31921,0.86226,0.6793,0.78191,0.46228,1.51151,1.24222,1.27199,0.00512425,0.00512425,0.00512425
593,6161.01,1.47202,1.34824,1.3029,0.84469,0.69429,0.78198,0.46529,1.51128,1.24505,1.27506,0.005116,0.005116,0.005116
594,6171.31,1.46524,1.35838,1.32388,0.86988,0.68723,0.78352,0.46816,1.50703,1.24618,1.27355,0.00510775,0.00510775,0.00510775
595,6181.94,1.49181,1.39527,1.32231,0.84926,0.68936,0.7828,0.46933,1.50179,1.25261,1.27018,0.0050995,0.0050995,0.0050995
596,6192.58,1.48383,1.35826,1.31193,0.84397,0.68298,0.78269,0.47369,1.4964,1.2482,1.26576,0.00509125,0.00509125,0.00509125
597,6203.36,1.48343,1.36744,1.31468,0.85632,0.68085,0.78656,0.47631,1.49367,1.2429,1.2638,0.005083,0.005083,0.005083
598,6213.9,1.49855,1.35159,1.31334,0.86983,0.66596,0.78574,0.47731,1.48891,1.23952,1.26252,0.00507475,0.00507475,0.00507475
599,6224.48,1.5,1.37472,1.31224,0.8621,0.6766,0.78757,0.47873,1.48769,1.23133,1.26063,0.0050665,0.0050665,0.0050665
600,6235.02,1.51567,1.3778,1.3222,0.82505,0.70239,0.78795,0.48284,1.48231,1.23181,1.26097,0.00505825,0.00505825,0.00505825
601,6245.63,1.47633,1.35624,1.30213,0.83159,0.69574,0.78733,0.48261,1.48578,1.23214,1.25953,0.00505,0.00505,0.00505
602,6256.04,1.48823,1.36013,1.30698,0.82209,0.69802,0.78445,0.4808,1.48736,1.22831,1.25893,0.00504175,0.00504175,0.00504175
603,6266.18,1.51227,1.37876,1.3243,0.82605,0.69716,0.7835,0.48234,1.48612,1.22202,1.25863,0.0050335,0.0050335,0.0050335
604,6276.42,1.48223,1.35421,1.31149,0.84575,0.70638,0.78708,0.48126,1.49039,1.21366,1.25922,0.00502525,0.00502525,0.00502525
605,6286.66,1.50326,1.3756,1.30919,0.84282,0.69592,0.79211,0.48208,1.48792,1.21152,1.25773,0.005017,0.005017,0.005017
606,6296.88,1.47339,1.32679,1.30742,0.8557,0.68723,0.78782,0.4838,1.48156,1.21292,1.25567,0.00500875,0.00500875,0.00500875
607,6307.36,1.47649,1.3695,1.306,0.86016,0.69365,0.78996,0.48601,1.473,1.20767,1.2526,0.0050005,0.0050005,0.0050005
608,6317.97,1.47277,1.32588,1.29111,0.87955,0.68364,0.79386,0.48872,1.47236,1.20372,1.25106,0.00499225,0.00499225,0.00499225
609,6328.57,1.47647,1.35036,1.29615,0.88205,0.70213,0.8,0.4899,1.47243,1.19481,1.25099,0.004984,0.004984,0.004984
610,6339.16,1.4843,1.3521,1.30195,0.88884,0.70426,0.80045,0.48733,1.4721,1.19027,1.25318,0.00497575,0.00497575,0.00497575
611,6349.32,1.44786,1.31969,1.28178,0.85559,0.71489,0.79781,0.48891,1.46663,1.18254,1.2508,0.0049675,0.0049675,0.0049675
612,6359.52,1.46478,1.33968,1.29927,0.85938,0.71489,0.80038,0.48991,1.46538,1.18285,1.25087,0.00495925,0.00495925,0.00495925
613,6370.13,1.4774,1.3406,1.30892,0.85609,0.70851,0.79695,0.49018,1.46115,1.18029,1.2474,0.004951,0.004951,0.004951
614,6380.37,1.45324,1.3173,1.3043,0.85118,0.70426,0.79648,0.49044,1.45086,1.17772,1.2422,0.00494275,0.00494275,0.00494275
615,6390.91,1.47902,1.32468,1.29741,0.85091,0.70433,0.79524,0.49057,1.44505,1.17083,1.23919,0.0049345,0.0049345,0.0049345
616,6401.51,1.46821,1.33469,1.29806,0.84085,0.7234,0.80218,0.49121,1.44591,1.16687,1.23873,0.00492625,0.00492625,0.00492625
617,6412.12,1.43686,1.32602,1.28397,0.87249,0.70426,0.80149,0.49243,1.44663,1.16363,1.24088,0.004918,0.004918,0.004918
618,6422.73,1.4513,1.29973,1.29476,0.84894,0.73191,0.80115,0.49264,1.44667,1.16108,1.23949,0.00490975,0.00490975,0.00490975
619,6433.35,1.44518,1.28999,1.29051,0.86008,0.71931,0.80259,0.49143,1.44893,1.16225,1.23813,0.0049015,0.0049015,0.0049015
620,6443.62,1.43156,1.29065,1.28648,0.85584,0.71702,0.79853,0.49138,1.45547,1.1697,1.24204,0.00489325,0.00489325,0.00489325
621,6453.88,1.45095,1.30282,1.28712,0.84348,0.72234,0.79959,0.49331,1.45846,1.17002,1.24187,0.004885,0.004885,0.004885
622,6464.44,1.45976,1.32172,1.29791,0.86684,0.70638,0.79985,0.49329,1.45857,1.16504,1.24275,0.00487675,0.00487675,0.00487675
623,6474.98,1.42377,1.29571,1.27753,0.86858,0.71718,0.80081,0.49337,1.45745,1.16483,1.24181,0.0048685,0.0048685,0.0048685
624,6485.65,1.47096,1.34913,1.30789,0.86883,0.71915,0.80248,0.49367,1.45609,1.16269,1.23938,0.00486025,0.00486025,0.00486025
625,6496.15,1.46506,1.32464,1.28716,0.85784,0.7234,0.80015,0.49123,1.45568,1.16131,1.23843,0.004852,0.004852,0.004852
626,6506.42,1.45378,1.29566,1.28782,0.86156,0.71915,0.80235,0.4924,1.45608,1.16045,1.23666,0.00484375,0.00484375,0.00484375
627,6516.6,1.43907,1.32364,1.2804,0.85564,0.71915,0.80362,0.49562,1.45118,1.1493,1.23171,0.0048355,0.0048355,0.0048355
628,6527.24,1.42638,1.27579,1.27158,0.84711,0.7073,0.80179,0.49496,1.44583,1.14074,1.22702,0.00482725,0.00482725,0.00482725
629,6537.52,1.4326,1.31034,1.27538,0.86012,0.69574,0.80143,0.49155,1.44025,1.14027,1.22262,0.004819,0.004819,0.004819
630,6547.75,1.43039,1.27775,1.27596,0.84776,0.7,0.8016,0.4936,1.43415,1.13912,1.21819,0.00481075,0.00481075,0.00481075
631,6558.03,1.47516,1.31396,1.30214,0.84432,0.71545,0.80436,0.49535,1.43057,1.13606,1.21663,0.0048025,0.0048025,0.0048025
632,6568.33,1.41689,1.27107,1.27828,0.83188,0.71915,0.80499,0.49615,1.42704,1.13552,1.21585,0.00479425,0.00479425,0.00479425
633,6578.93,1.40707,1.2595,1.2563,0.82548,0.72979,0.80565,0.49787,1.42641,1.1355,1.21714,0.004786,0.004786,0.004786
634,6589.51,1.47493,1.33955,1.30438,0.82684,0.74043,0.80834,0.49637,1.42574,1.13651,1.21763,0.00477775,0.00477775,0.00477775
635,6599.8,1.43085,1.29084,1.27487,0.83819,0.73845,0.81203,0.49716,1.42126,1.13134,1.21728,0.0047695,0.0047695,0.0047695
636,6610.42,1.4321,1.28403,1.27335,0.83401,0.73765,0.81029,0.49952,1.41512,1.12534,1.21537,0.00476125,0.00476125,0.00476125
637,6621.08,1.41685,1.27626,1.2756,0.835,0.72138,0.81033,0.50211,1.41618,1.11933,1.21381,0.004753,0.004753,0.004753
638,6631.68,1.41309,1.29349,1.27677,0.83133,0.72358,0.81011,0.50278,1.41684,1.11818,1.21317,0.00474475,0.00474475,0.00474475
639,6642.32,1.44459,1.28858,1.28061,0.83723,0.72128,0.81232,0.50513,1.42097,1.1153,1.21458,0.0047365,0.0047365,0.0047365
640,6653.08,1.39503,1.24109,1.26677,0.85009,0.71702,0.81317,0.50378,1.42115,1.11716,1.21571,0.00472825,0.00472825,0.00472825
641,6663.34,1.43334,1.26644,1.26181,0.85824,0.70845,0.80977,0.50313,1.41909,1.11285,1.21372,0.00472,0.00472,0.00472
642,6673.63,1.40326,1.25253,1.25567,0.8701,0.69831,0.80812,0.50459,1.41918,1.1106,1.21556,0.00471175,0.00471175,0.00471175
643,6683.93,1.43099,1.27688,1.28737,0.89514,0.68298,0.80712,0.50546,1.41674,1.10974,1.21328,0.0047035,0.0047035,0.0047035
644,6694.23,1.44423,1.28619,1.27237,0.86114,0.70638,0.8097,0.50848,1.41455,1.11024,1.21111,0.00469525,0.00469525,0.00469525
645,6704.97,1.4366,1.23234,1.27204,0.86611,0.70196,0.80784,0.50818,1.4154,1.10973,1.2108,0.004687,0.004687,0.004687
646,6715.18,1.44496,1.29996,1.2851,0.87661,0.71042,0.81061,0.50886,1.41101,1.1074,1.21094,0.00467875,0.00467875,0.00467875
647,6725.77,1.43701,1.29381,1.27868,0.85677,0.72545,0.81443,0.50893,1.41094,1.10941,1.21015,0.0046705,0.0046705,0.0046705
648,6736.44,1.41606,1.28372,1.2826,0.85044,0.72589,0.81331,0.51047,1.40421,1.1081,1.21008,0.00466225,0.00466225,0.00466225
649,6747.17,1.39985,1.23099,1.26368,0.85723,0.72817,0.81494,0.51054,1.40042,1.1126,1.20817,0.004654,0.004654,0.004654
650,6757.86,1.43921,1.26878,1.256,0.84828,0.72766,0.81519,0.51231,1.39952,1.1124,1.20611,0.00464575,0.00464575,0.00464575
651,6768.53,1.39413,1.2099,1.24383,0.84065,0.73617,0.81516,0.51375,1.39789,1.10817,1.20569,0.0046375,0.0046375,0.0046375
652,6779.18,1.43251,1.25967,1.26688,0.83484,0.74208,0.81611,0.51362,1.39669,1.10597,1.20393,0.00462925,0.00462925,0.00462925
653,6789.43,1.41476,1.26631,1.2681,0.84432,0.73851,0.8156,0.51418,1.39301,1.10533,1.20191,0.004621,0.004621,0.004621
654,6800.01,1.41332,1.29412,1.26931,0.8673,0.72309,0.81798,0.51486,1.38965,1.10544,1.2006,0.00461275,0.00461275,0.00461275
655,6810.4,1.42426,1.26833,1.27373,0.84902,0.7383,0.81809,0.51675,1.39107,1.10438,1.20058,0.0046045,0.0046045,0.0046045
656,6821.01,1.42987,1.2477,1.26262,0.85562,0.73133,0.81661,0.51789,1.39318,1.10127,1.19773,0.00459625,0.00459625,0.00459625
657,6831.63,1.39474,1.24565,1.25949,0.86192,0.71716,0.81628,0.51679,1.3948,1.10303,1.19934,0.004588,0.004588,0.004588
658,6841.89,1.4073,1.23546,1.25026,0.87648,0.71489,0.81878,0.51614,1.39466,1.10037,1.20012,0.00457975,0.00457975,0.00457975
659,6852.23,1.40797,1.25803,1.25086,0.86088,0.71915,0.81846,0.51915,1.39073,1.09513,1.19882,0.0045715,0.0045715,0.0045715
660,6862.92,1.4209,1.24787,1.25566,0.88654,0.70638,0.8214,0.52083,1.39114,1.0896,1.19885,0.00456325,0.00456325,0.00456325
661,6873.59,1.39522,1.24149,1.2491,0.88681,0.70638,0.82209,0.51812,1.38901,1.08902,1.19844,0.004555,0.004555,0.004555
662,6883.81,1.38185,1.22151,1.25661,0.88607,0.70638,0.82084,0.52021,1.38653,1.08671,1.1954,0.00454675,0.00454675,0.00454675
663,6894.09,1.40072,1.24005,1.26195,0.88084,0.70774,0.82186,0.52073,1.38425,1.07999,1.19037,0.0045385,0.0045385,0.0045385
664,6904.48,1.39293,1.23973,1.25675,0.88748,0.71489,0.8245,0.52056,1.38309,1.07792,1.18976,0.00453025,0.00453025,0.00453025
665,6915.11,1.40687,1.25005,1.25405,0.88055,0.72148,0.82449,0.52391,1.38324,1.07564,1.18729,0.004522,0.004522,0.004522
666,6925.68,1.37902,1.22323,1.25002,0.89345,0.71277,0.82706,0.5231,1.384,1.07482,1.18506,0.00451375,0.00451375,0.00451375
667,6935.94,1.37972,1.20463,1.23828,0.86781,0.72636,0.82686,0.52268,1.38336,1.07221,1.18502,0.0045055,0.0045055,0.0045055
668,6946.27,1.39846,1.24214,1.26298,0.86875,0.72128,0.82767,0.52177,1.38233,1.06856,1.18512,0.00449725,0.00449725,0.00449725
669,6956.49,1.38967,1.23611,1.23716,0.87246,0.71915,0.82831,0.52412,1.3842,1.0661,1.18554,0.004489,0.004489,0.004489
670,6967.13,1.38287,1.2504,1.26096,0.88712,0.719,0.83039,0.52511,1.38373,1.06357,1.18334,0.00448075,0.00448075,0.00448075
671,6977.74,1.44772,1.2993,1.26317,0.86411,0.7234,0.82882,0.52492,1.38276,1.06204,1.18251,0.0044725,0.0044725,0.0044725
672,6988.07,1.39182,1.22639,1.25104,0.87618,0.72267,0.83071,0.52506,1.38456,1.06077,1.18202,0.00446425,0.00446425,0.00446425
673,6998.34,1.39451,1.23334,1.24617,0.86355,0.7234,0.82909,0.52664,1.38278,1.06285,1.18194,0.004456,0.004456,0.004456
674,7008.93,1.3791,1.20141,1.23609,0.87628,0.71915,0.82903,0.52914,1.37974,1.0628,1.18128,0.00444775,0.00444775,0.00444775
675,7019.66,1.36797,1.19788,1.24344,0.88197,0.71915,0.82973,0.52984,1.37699,1.06095,1.1797,0.0044395,0.0044395,0.0044395
676,7030.29,1.40851,1.22966,1.2491,0.89248,0.71064,0.83025,0.52999,1.37814,1.06218,1.17886,0.00443125,0.00443125,0.00443125
677,7040.9,1.37194,1.18994,1.23016,0.90708,0.70619,0.8315,0.53164,1.3757,1.06276,1.17714,0.004423,0.004423,0.004423
678,7051.51,1.39895,1.22024,1.23239,0.90928,0.70851,0.83236,0.53267,1.37408,1.05928,1.17489,0.00441475,0.00441475,0.00441475
679,7062.07,1.37418,1.21469,1.24545,0.91297,0.70638,0.83067,0.53187,1.37351,1.05675,1.17357,0.0044065,0.0044065,0.0044065
680,7072.32,1.36584,1.22087,1.25122,0.91192,0.70638,0.83139,0.53147,1.37362,1.05496,1.17263,0.00439825,0.00439825,0.00439825
681,7082.23,1.38747,1.22978,1.25582,0.90292,0.71237,0.83511,0.53225,1.37321,1.05276,1.1717,0.00439,0.00439,0.00439
682,7092.51,1.35867,1.19685,1.23934,0.85658,0.72766,0.83445,0.53167,1.37114,1.05135,1.16857,0.00438175,0.00438175,0.00438175
683,7102.77,1.3802,1.22788,1.25603,0.86345,0.72652,0.83136,0.53273,1.36829,1.051,1.16811,0.0043735,0.0043735,0.0043735
684,7113.04,1.39227,1.23825,1.25081,0.83173,0.75106,0.83104,0.53379,1.36836,1.05187,1.16973,0.00436525,0.00436525,0.00436525
685,7123.64,1.37716,1.19368,1.23483,0.85411,0.74681,0.83273,0.53424,1.36842,1.0516,1.17035,0.004357,0.004357,0.004357
686,7134.25,1.34865,1.17642,1.23084,0.85598,0.75874,0.83324,0.5356,1.36718,1.05253,1.17052,0.00434875,0.00434875,0.00434875
687,7144.87,1.36849,1.19786,1.22871,0.84765,0.76383,0.83402,0.53575,1.36784,1.05426,1.17108,0.0043405,0.0043405,0.0043405
688,7155.57,1.35896,1.18206,1.21649,0.86049,0.76114,0.83551,0.53268,1.36964,1.05514,1.17165,0.00433225,0.00433225,0.00433225
689,7165.55,1.33964,1.16848,1.22425,0.85393,0.75877,0.83491,0.53609,1.36767,1.05253,1.16988,0.004324,0.004324,0.004324
690,7175.88,1.36627,1.19922,1.23467,0.85379,0.75791,0.83561,0.53533,1.36698,1.05033,1.17021,0.00431575,0.00431575,0.00431575
691,7186.14,1.37657,1.21185,1.2301,0.86656,0.74611,0.83657,0.53473,1.36845,1.05072,1.17023,0.0043075,0.0043075,0.0043075
692,7196.41,1.37809,1.20184,1.23336,0.85835,0.75106,0.83701,0.53848,1.36827,1.04827,1.17118,0.00429925,0.00429925,0.00429925
693,7206.94,1.36451,1.19663,1.2264,0.86544,0.75532,0.83616,0.53878,1.36803,1.04747,1.17176,0.004291,0.004291,0.004291
694,7217.42,1.34116,1.1693,1.21782,0.86782,0.75435,0.83572,0.53768,1.36741,1.04532,1.17144,0.00428275,0.00428275,0.00428275
695,7227.63,1.35515,1.17703,1.22561,0.8604,0.75319,0.83616,0.53407,1.36486,1.04305,1.16965,0.0042745,0.0042745,0.0042745
696,7237.9,1.35488,1.18284,1.23038,0.86518,0.75094,0.83591,0.53538,1.36397,1.04049,1.16946,0.00426625,0.00426625,0.00426625
697,7248.16,1.39159,1.23368,1.24202,0.87968,0.74669,0.83916,0.53651,1.3627,1.03957,1.17041,0.004258,0.004258,0.004258
698,7258.38,1.37492,1.18605,1.2354,0.8833,0.74076,0.8384,0.53558,1.36187,1.03888,1.17088,0.00424975,0.00424975,0.00424975
699,7268.41,1.32759,1.14077,1.20864,0.89286,0.74681,0.83979,0.53591,1.35982,1.03591,1.17136,0.0042415,0.0042415,0.0042415
700,7278.6,1.35034,1.14824,1.21634,0.8917,0.74255,0.83959,0.53807,1.35859,1.0359,1.17105,0.00423325,0.00423325,0.00423325
701,7288.85,1.37607,1.18265,1.22784,0.89905,0.74043,0.84023,0.53586,1.35775,1.03622,1.17085,0.004225,0.004225,0.004225
702,7299.11,1.34853,1.19832,1.22564,0.90146,0.73965,0.84196,0.53854,1.3575,1.03205,1.17004,0.00421675,0.00421675,0.00421675
703,7309.73,1.31885,1.16423,1.21655,0.87872,0.75539,0.84249,0.53756,1.35687,1.02994,1.16981,0.0042085,0.0042085,0.0042085
704,7319.98,1.3462,1.1758,1.21456,0.87924,0.75106,0.84274,0.53837,1.35803,1.03121,1.16995,0.00420025,0.00420025,0.00420025
705,7330.24,1.32739,1.15529,1.21203,0.90414,0.74252,0.84351,0.53829,1.3566,1.03063,1.16788,0.004192,0.004192,0.004192
706,7340.54,1.34101,1.17827,1.21112,0.87418,0.75532,0.84275,0.5387,1.35472,1.03005,1.16555,0.00418375,0.00418375,0.00418375
707,7351.2,1.31923,1.1358,1.21626,0.86783,0.75437,0.84108,0.54054,1.35145,1.02825,1.16353,0.0041755,0.0041755,0.0041755
708,7361.71,1.36667,1.20338,1.23732,0.87164,0.75957,0.84226,0.54194,1.34953,1.02616,1.16338,0.00416725,0.00416725,0.00416725
709,7372.25,1.35151,1.1726,1.228,0.87176,0.75957,0.84132,0.54319,1.34605,1.02308,1.1617,0.004159,0.004159,0.004159
710,7382.9,1.36557,1.20105,1.2316,0.865,0.75957,0.83911,0.54533,1.34185,1.0183,1.15928,0.00415075,0.00415075,0.00415075
711,7393.43,1.35419,1.17126,1.21937,0.8646,0.76085,0.8396,0.54667,1.3378,1.01503,1.15835,0.0041425,0.0041425,0.0041425
712,7404.04,1.3226,1.15342,1.2215,0.85631,0.76076,0.84138,0.54654,1.33424,1.01172,1.1566,0.00413425,0.00413425,0.00413425
713,7414.71,1.36294,1.18221,1.22938,0.86114,0.75957,0.84227,0.54684,1.33285,1.00898,1.15477,0.004126,0.004126,0.004126
714,7425.35,1.34664,1.16711,1.22138,0.85848,0.76149,0.84244,0.54605,1.33384,1.00738,1.15464,0.00411775,0.00411775,0.00411775
715,7435.59,1.3451,1.16443,1.21765,0.87611,0.75234,0.84247,0.54603,1.33233,1.00458,1.15452,0.0041095,0.0041095,0.0041095
716,7445.79,1.34427,1.17185,1.21714,0.87873,0.75541,0.84251,0.54673,1.32949,1.00375,1.15288,0.00410125,0.00410125,0.00410125
717,7455.99,1.32498,1.13875,1.21723,0.88671,0.74935,0.84363,0.54948,1.32923,1.00088,1.15215,0.004093,0.004093,0.004093
718,7466.51,1.35032,1.15302,1.21885,0.88854,0.74894,0.84234,0.54752,1.3303,1.00076,1.15266,0.00408475,0.00408475,0.00408475
719,7476.77,1.30683,1.13181,1.20414,0.89147,0.75146,0.84529,0.54871,1.32952,1.00073,1.15114,0.0040765,0.0040765,0.0040765
720,7486.75,1.34446,1.15625,1.2228,0.89608,0.75106,0.84577,0.54972,1.32793,0.99987,1.14924,0.00406825,0.00406825,0.00406825
721,7496.78,1.32395,1.15473,1.21775,0.90308,0.75333,0.84716,0.55028,1.32921,0.9966,1.14848,0.00406,0.00406,0.00406
722,7507.3,1.30286,1.13266,1.18942,0.90451,0.75745,0.84741,0.54959,1.33014,0.99573,1.14722,0.00405175,0.00405175,0.00405175
723,7517.55,1.31929,1.11746,1.20293,0.90588,0.75745,0.84865,0.55063,1.32635,0.99602,1.14565,0.0040435,0.0040435,0.0040435
724,7528.18,1.29566,1.1134,1.21033,0.90827,0.75957,0.85113,0.55109,1.32397,0.99536,1.14573,0.00403525,0.00403525,0.00403525
725,7538.81,1.32974,1.16218,1.20708,0.90971,0.75745,0.85044,0.55076,1.32323,0.99251,1.14574,0.004027,0.004027,0.004027
726,7549.13,1.32224,1.14209,1.20425,0.90003,0.75745,0.85199,0.55237,1.32287,0.98764,1.14527,0.00401875,0.00401875,0.00401875
727,7559.72,1.30452,1.14784,1.205,0.90621,0.75745,0.84846,0.55228,1.32261,0.98501,1.14501,0.0040105,0.0040105,0.0040105
728,7570,1.33618,1.15471,1.20785,0.90775,0.75532,0.85012,0.5529,1.32069,0.98611,1.14515,0.00400225,0.00400225,0.00400225
729,7580.61,1.34594,1.17738,1.21541,0.90139,0.75319,0.85011,0.55509,1.32021,0.9859,1.14565,0.003994,0.003994,0.003994
730,7591.22,1.30805,1.12099,1.20415,0.90242,0.75319,0.84776,0.55664,1.31962,0.98228,1.14455,0.00398575,0.00398575,0.00398575
731,7601.85,1.31961,1.1504,1.20642,0.90427,0.75319,0.8487,0.55503,1.31801,0.9801,1.14225,0.0039775,0.0039775,0.0039775
732,7612.04,1.30239,1.10754,1.19302,0.91101,0.75319,0.85033,0.555,1.31836,0.97807,1.14195,0.00396925,0.00396925,0.00396925
733,7622.23,1.31095,1.13063,1.19194,0.90609,0.75319,0.85003,0.55653,1.31742,0.97416,1.14129,0.003961,0.003961,0.003961
734,7632.86,1.31269,1.12127,1.19376,0.90671,0.75319,0.85397,0.55776,1.31514,0.97175,1.13959,0.00395275,0.00395275,0.00395275
735,7643.48,1.29718,1.12812,1.19872,0.90868,0.75745,0.8524,0.55759,1.3116,0.97081,1.13767,0.0039445,0.0039445,0.0039445
736,7653.77,1.29567,1.09357,1.19465,0.91492,0.75532,0.85234,0.55802,1.31111,0.96761,1.13789,0.00393625,0.00393625,0.00393625
737,7664.43,1.30603,1.0874,1.20133,0.91334,0.75532,0.85132,0.55815,1.31034,0.96366,1.13678,0.003928,0.003928,0.003928
738,7675.02,1.2984,1.11031,1.19351,0.91505,0.75633,0.85413,0.55847,1.30849,0.96031,1.1352,0.00391975,0.00391975,0.00391975
739,7685.66,1.27976,1.09289,1.19295,0.91307,0.75979,0.85572,0.56066,1.306,0.95823,1.13401,0.0039115,0.0039115,0.0039115
740,7696.27,1.29403,1.1172,1.19362,0.91845,0.76682,0.85887,0.56313,1.30266,0.95445,1.13184,0.00390325,0.00390325,0.00390325
741,7706.89,1.29208,1.10686,1.20151,0.91751,0.7617,0.859,0.56384,1.30001,0.95401,1.13058,0.003895,0.003895,0.003895
742,7717.6,1.27074,1.09569,1.19477,0.91592,0.7617,0.85929,0.56333,1.30084,0.95437,1.13038,0.00388675,0.00388675,0.00388675
743,7727.84,1.30712,1.11385,1.19829,0.91333,0.76237,0.85905,0.56328,1.30201,0.9584,1.13067,0.0038785,0.0038785,0.0038785
744,7738.18,1.30765,1.11746,1.20105,0.91394,0.7617,0.85995,0.56305,1.30247,0.96191,1.13112,0.00387025,0.00387025,0.00387025
