epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
735,8117.47,0.92575,0.70808,0.99854,0.94689,0.8725,0.93841,0.73562,0.88501,0.65108,0.95861,0.0039445,0.0039445,0.0039445
736,8128.75,0.93252,0.70953,0.99544,0.94904,0.87182,0.93889,0.73506,0.88609,0.65058,0.95846,0.00393625,0.00393625,0.00393625
737,8139.29,0.9168,0.70828,0.99307,0.94588,0.87234,0.93798,0.73439,0.88494,0.6481,0.95832,0.003928,0.003928,0.003928
738,8149.84,0.89802,0.69836,0.99218,0.95125,0.87447,0.93965,0.73536,0.88524,0.645,0.95855,0.00391975,0.00391975,0.00391975
739,8160.74,0.92561,0.70944,0.99092,0.95519,0.87447,0.93978,0.73566,0.88441,0.64273,0.95764,0.0039115,0.0039115,0.0039115
740,8172.41,0.93399,0.73275,0.99517,0.95354,0.87343,0.94062,0.73513,0.88515,0.6437,0.95763,0.00390325,0.00390325,0.00390325
741,8183.03,0.9236,0.70844,0.99585,0.94545,0.87872,0.93792,0.73295,0.88525,0.64432,0.957,0.003895,0.003895,0.003895
742,8193.62,0.9077,0.69053,0.99248,0.94172,0.88085,0.93546,0.73245,0.88637,0.6449,0.95685,0.00388675,0.00388675,0.00388675
743,8204.77,0.92968,0.71149,0.99912,0.94285,0.88085,0.93596,0.73352,0.88641,0.64635,0.95642,0.0038785,0.0038785,0.0038785
744,8215.37,0.91242,0.69577,0.98494,0.9495,0.88012,0.93807,0.73542,0.88404,0.64372,0.95442,0.00387025,0.00387025,0.00387025
745,8225.93,0.93556,0.71171,0.99254,0.95017,0.87872,0.93637,0.73587,0.88262,0.64138,0.95171,0.003862,0.003862,0.003862
746,8236.67,0.94254,0.71909,0.99685,0.94667,0.87872,0.93634,0.73619,0.88316,0.64068,0.95135,0.00385375,0.00385375,0.00385375
747,8248.6,0.92478,0.71509,0.99328,0.94914,0.87872,0.93876,0.7368,0.88272,0.64075,0.95127,0.0038455,0.0038455,0.0038455
748,8259.44,0.9192,0.69632,0.9914,0.94724,0.87867,0.93829,0.73614,0.88251,0.63985,0.95137,0.00383725,0.00383725,0.00383725
749,8269.97,0.88955,0.69708,0.9897,0.94515,0.8766,0.93759,0.7356,0.88102,0.63973,0.95027,0.003829,0.003829,0.003829
750,8280.52,0.93704,0.7211,0.99612,0.94715,0.877,0.93814,0.73647,0.88114,0.63846,0.94903,0.00382075,0.00382075,0.00382075
751,8291.21,0.91901,0.71263,0.99632,0.95158,0.87447,0.93828,0.73711,0.881,0.63922,0.94906,0.0038125,0.0038125,0.0038125
752,8302.1,0.91622,0.70609,0.99384,0.94988,0.8766,0.93782,0.73691,0.88003,0.6374,0.94844,0.00380425,0.00380425,0.00380425
753,8312.66,0.92159,0.7013,0.9868,0.95139,0.87444,0.93826,0.73694,0.88005,0.63731,0.94777,0.003796,0.003796,0.003796
754,8323.19,0.90534,0.70229,0.99028,0.95164,0.87234,0.93953,0.73738,0.87909,0.63609,0.94602,0.00378775,0.00378775,0.00378775
755,8334.02,0.90407,0.70092,0.99511,0.9561,0.87234,0.94004,0.73675,0.87801,0.63486,0.94466,0.0037795,0.0037795,0.0037795
756,8344.58,0.90493,0.70528,0.98879,0.9523,0.8766,0.93944,0.73786,0.87786,0.63475,0.94394,0.00377125,0.00377125,0.00377125
757,8355.51,0.89234,0.69403,0.98778,0.95228,0.87447,0.93959,0.73867,0.87619,0.63393,0.94375,0.003763,0.003763,0.003763
758,8366.48,0.90898,0.70584,0.98994,0.95668,0.87447,0.94037,0.74049,0.87351,0.63442,0.94353,0.00375475,0.00375475,0.00375475
759,8377.37,0.89686,0.68594,0.98284,0.95205,0.87447,0.94001,0.74314,0.87216,0.63437,0.94362,0.0037465,0.0037465,0.0037465
760,8388.24,0.91313,0.70034,0.99091,0.94897,0.8766,0.93942,0.74138,0.87262,0.63427,0.94367,0.00373825,0.00373825,0.00373825
761,8398.79,0.89599,0.69172,0.97967,0.9511,0.8766,0.93924,0.74177,0.87232,0.63381,0.9435,0.00373,0.00373,0.00373
762,8409.3,0.91107,0.69714,0.9942,0.94805,0.8766,0.93971,0.74399,0.86976,0.63236,0.94289,0.00372175,0.00372175,0.00372175
763,8420.12,0.92199,0.71761,0.99404,0.94452,0.87447,0.93892,0.7433,0.86779,0.63189,0.94198,0.0037135,0.0037135,0.0037135
764,8430.67,0.89647,0.70174,0.99496,0.94836,0.87447,0.93845,0.74343,0.86699,0.63012,0.94207,0.00370525,0.00370525,0.00370525
765,8441.32,0.89433,0.68559,0.97956,0.94892,0.8696,0.93839,0.74468,0.86695,0.62833,0.94161,0.003697,0.003697,0.003697
766,8452.18,0.89694,0.69871,0.98788,0.94693,0.86809,0.93812,0.74535,0.86591,0.62659,0.94105,0.00368875,0.00368875,0.00368875
767,8463.1,0.89053,0.68849,0.98194,0.94744,0.86809,0.93856,0.7464,0.86498,0.62529,0.94037,0.0036805,0.0036805,0.0036805
768,8474.08,0.90634,0.69179,0.98104,0.94897,0.86809,0.93817,0.74703,0.8646,0.6252,0.93978,0.00367225,0.00367225,0.00367225
769,8485.11,0.87865,0.67658,0.97494,0.94818,0.86809,0.93817,0.74718,0.86464,0.62484,0.93958,0.003664,0.003664,0.003664
770,8496.1,0.90201,0.69096,0.98517,0.94911,0.86809,0.93826,0.74788,0.86302,0.62455,0.93907,0.00365575,0.00365575,0.00365575
771,8507,0.90797,0.69478,0.98273,0.95088,0.86809,0.93834,0.747,0.86253,0.62308,0.93845,0.0036475,0.0036475,0.0036475
772,8517.77,0.9213,0.70862,0.99207,0.95039,0.86809,0.93882,0.74874,0.85935,0.62166,0.93674,0.00363925,0.00363925,0.00363925
773,8528.97,0.88919,0.68354,0.97739,0.95339,0.86809,0.93911,0.7502,0.85844,0.62138,0.93614,0.003631,0.003631,0.003631
774,8539.82,0.88797,0.68385,0.97338,0.95174,0.86809,0.93924,0.74954,0.85793,0.62164,0.93562,0.00362275,0.00362275,0.00362275
775,8550.47,0.91082,0.70189,0.99184,0.95386,0.86809,0.93921,0.75099,0.85729,0.62202,0.93529,0.0036145,0.0036145,0.0036145
776,8561.49,0.89774,0.69395,0.9935,0.95181,0.86809,0.93921,0.75169,0.85747,0.62151,0.93526,0.00360625,0.00360625,0.00360625
777,8572.65,0.89066,0.6835,0.98295,0.9555,0.86796,0.93884,0.75184,0.85734,0.623,0.93555,0.003598,0.003598,0.003598
778,8583.49,0.9132,0.69994,0.99171,0.9532,0.86674,0.93682,0.74941,0.85689,0.62376,0.93534,0.00358975,0.00358975,0.00358975
779,8594.02,0.88036,0.67823,0.97902,0.95326,0.86792,0.9374,0.75073,0.85606,0.62332,0.93517,0.0035815,0.0035815,0.0035815
780,8604.58,0.87983,0.68555,0.98881,0.95284,0.86809,0.93792,0.74966,0.8563,0.62391,0.9353,0.00357325,0.00357325,0.00357325
781,8615.1,0.88745,0.68495,0.98571,0.95287,0.86809,0.93652,0.75017,0.85539,0.62362,0.9352,0.003565,0.003565,0.003565
782,8625.62,0.87665,0.68346,0.97439,0.95098,0.86683,0.93662,0.75049,0.85577,0.62385,0.93537,0.00355675,0.00355675,0.00355675
783,8636.13,0.87524,0.67593,0.97361,0.95098,0.86681,0.93667,0.7512,0.85719,0.62536,0.93531,0.0035485,0.0035485,0.0035485
784,8646.7,0.88567,0.67159,0.97486,0.95092,0.87021,0.93592,0.75004,0.85742,0.62715,0.93492,0.00354025,0.00354025,0.00354025
785,8657.39,0.90114,0.69254,0.98343,0.95337,0.86383,0.93722,0.75071,0.85612,0.62753,0.93469,0.003532,0.003532,0.003532
786,8667.92,0.88649,0.68291,0.98343,0.95207,0.87021,0.93589,0.75149,0.85662,0.6273,0.93439,0.00352375,0.00352375,0.00352375
787,8678.65,0.8846,0.68264,0.97427,0.95241,0.87021,0.93567,0.75027,0.85622,0.6272,0.93422,0.0035155,0.0035155,0.0035155
788,8689.3,0.88909,0.6706,0.97002,0.95177,0.86809,0.9353,0.75136,0.85712,0.62742,0.93447,0.00350725,0.00350725,0.00350725
789,8699.89,0.88761,0.68438,0.97552,0.95159,0.86596,0.93651,0.75082,0.85671,0.62729,0.93401,0.003499,0.003499,0.003499
790,8710.42,0.90618,0.68786,0.98836,0.95446,0.86596,0.93674,0.75127,0.8566,0.62649,0.93337,0.00349075,0.00349075,0.00349075
791,8720.96,0.88032,0.65768,0.97757,0.95697,0.86383,0.93681,0.74946,0.85655,0.62573,0.93329,0.0034825,0.0034825,0.0034825
792,8731.47,0.89772,0.69308,0.98208,0.95748,0.86248,0.93738,0.74961,0.85599,0.62483,0.93351,0.00347425,0.00347425,0.00347425
793,8742.17,0.88668,0.66868,0.97589,0.95882,0.8617,0.93779,0.75,0.85622,0.62451,0.93395,0.003466,0.003466,0.003466
794,8752.87,0.87981,0.66495,0.97361,0.9574,0.86383,0.93812,0.74944,0.85785,0.62479,0.9343,0.00345775,0.00345775,0.00345775
795,8763.39,0.88099,0.67671,0.97775,0.95966,0.86036,0.93729,0.74857,0.85896,0.62433,0.93483,0.0034495,0.0034495,0.0034495
796,8774.03,0.89525,0.69341,0.98083,0.95963,0.8597,0.93588,0.74791,0.85918,0.62436,0.93469,0.00344125,0.00344125,0.00344125
797,8784.56,0.87656,0.67327,0.97974,0.95962,0.85951,0.93606,0.7485,0.85848,0.62372,0.9349,0.003433,0.003433,0.003433
798,8795.11,0.8757,0.66871,0.97095,0.95743,0.86143,0.93645,0.74973,0.85799,0.6233,0.93498,0.00342475,0.00342475,0.00342475
799,8805.74,0.89199,0.68012,0.98174,0.95744,0.86166,0.93648,0.74904,0.85638,0.62168,0.93477,0.0034165,0.0034165,0.0034165
800,8816.3,0.87528,0.665,0.97792,0.9597,0.86145,0.93624,0.74999,0.85514,0.62027,0.93439,0.00340825,0.00340825,0.00340825
801,8826.87,0.89525,0.69426,0.98596,0.95856,0.86596,0.93701,0.75045,0.85555,0.6203,0.93461,0.0034,0.0034,0.0034
802,8837.59,0.8734,0.65765,0.969,0.95895,0.86809,0.93833,0.75147,0.85541,0.61967,0.93463,0.00339175,0.00339175,0.00339175
803,8848.34,0.88299,0.67108,0.97238,0.95554,0.86884,0.93963,0.75152,0.85414,0.62035,0.93435,0.0033835,0.0033835,0.0033835
804,8858.88,0.87809,0.68889,0.97751,0.95566,0.86596,0.94005,0.75379,0.8537,0.62107,0.93417,0.00337525,0.00337525,0.00337525
805,8869.69,0.86411,0.65634,0.96907,0.95548,0.86761,0.94003,0.75283,0.85288,0.61994,0.93432,0.003367,0.003367,0.003367
806,8880.37,0.87721,0.65853,0.9742,0.95774,0.86798,0.93989,0.75248,0.85171,0.61884,0.93417,0.00335875,0.00335875,0.00335875
807,8891.02,0.88684,0.67925,0.97228,0.95783,0.86999,0.93993,0.75263,0.85187,0.61706,0.93445,0.0033505,0.0033505,0.0033505
808,8901.6,0.85555,0.65847,0.96755,0.95339,0.87045,0.94054,0.75318,0.85155,0.61465,0.93413,0.00334225,0.00334225,0.00334225
809,8912.17,0.89021,0.67261,0.98434,0.9556,0.87013,0.94018,0.75299,0.85179,0.61533,0.93373,0.003334,0.003334,0.003334
810,8922.72,0.84735,0.65366,0.97076,0.95639,0.86809,0.9417,0.7549,0.85188,0.61383,0.93363,0.00332575,0.00332575,0.00332575
811,8933.57,0.88528,0.67262,0.97748,0.95489,0.86809,0.94041,0.75453,0.85139,0.61084,0.93277,0.0033175,0.0033175,0.0033175
812,8944.13,0.85819,0.67262,0.97661,0.95614,0.86809,0.94185,0.75475,0.85069,0.60852,0.93237,0.00330925,0.00330925,0.00330925
813,8954.79,0.88225,0.66622,0.97217,0.95432,0.87021,0.94354,0.7555,0.85145,0.60795,0.93287,0.003301,0.003301,0.003301
814,8965.67,0.86585,0.66423,0.97072,0.9459,0.88085,0.94342,0.75572,0.85201,0.6075,0.93306,0.00329275,0.00329275,0.00329275
815,8976.49,0.86792,0.65791,0.97345,0.95142,0.87021,0.94321,0.75452,0.85181,0.60653,0.93311,0.0032845,0.0032845,0.0032845
816,8987.13,0.87347,0.67556,0.97619,0.95731,0.86809,0.94235,0.75561,0.85225,0.6051,0.93332,0.00327625,0.00327625,0.00327625
817,8997.85,0.86406,0.66671,0.96749,0.95782,0.86809,0.94272,0.75651,0.85257,0.60479,0.93296,0.003268,0.003268,0.003268
818,9008.71,0.88418,0.6691,0.97462,0.95709,0.86809,0.94284,0.75727,0.85249,0.60512,0.93266,0.00325975,0.00325975,0.00325975
819,9019.58,0.87052,0.67622,0.97268,0.95731,0.86809,0.94256,0.75688,0.85181,0.60597,0.93264,0.0032515,0.0032515,0.0032515
820,9030.39,0.87878,0.66704,0.97453,0.94066,0.87872,0.94318,0.75522,0.8515,0.60495,0.93227,0.00324325,0.00324325,0.00324325
821,9041.02,0.85959,0.66695,0.96662,0.95774,0.86804,0.94365,0.75662,0.85098,0.60438,0.93175,0.003235,0.003235,0.003235
822,9051.65,0.85511,0.64945,0.96236,0.95516,0.86383,0.94189,0.7562,0.85122,0.60428,0.93176,0.00322675,0.00322675,0.00322675
823,9062.4,0.88287,0.67192,0.97607,0.9566,0.86383,0.94204,0.75518,0.85138,0.60354,0.93208,0.0032185,0.0032185,0.0032185
824,9072.94,0.84651,0.64932,0.96802,0.95086,0.86596,0.93886,0.75424,0.85048,0.60318,0.93182,0.00321025,0.00321025,0.00321025
825,9083.65,0.85959,0.66676,0.97236,0.95441,0.86596,0.93887,0.75413,0.85077,0.60428,0.93223,0.003202,0.003202,0.003202
826,9094.49,0.8589,0.64774,0.9636,0.95582,0.86596,0.93927,0.75226,0.85224,0.60307,0.93195,0.00319375,0.00319375,0.00319375
827,9105.08,0.85472,0.65519,0.96084,0.95424,0.86809,0.94193,0.75286,0.85225,0.60221,0.93153,0.0031855,0.0031855,0.0031855
828,9115.67,0.8653,0.66416,0.97274,0.9538,0.86809,0.94092,0.75127,0.85267,0.6014,0.93164,0.00317725,0.00317725,0.00317725
829,9126.42,0.86366,0.6475,0.96178,0.95344,0.86596,0.94197,0.75204,0.85275,0.60067,0.9316,0.003169,0.003169,0.003169
830,9136.96,0.84368,0.64242,0.96109,0.95484,0.86596,0.94209,0.75134,0.85303,0.60101,0.93168,0.00316075,0.00316075,0.00316075
831,9147.51,0.85932,0.64987,0.96154,0.96651,0.8596,0.94265,0.75172,0.85264,0.60085,0.93189,0.0031525,0.0031525,0.0031525
832,9158.01,0.84934,0.64494,0.96206,0.97063,0.85957,0.9427,0.7531,0.85248,0.60013,0.93172,0.00314425,0.00314425,0.00314425
833,9169.06,0.8489,0.64434,0.96894,0.97021,0.85957,0.94271,0.75393,0.852,0.59971,0.93148,0.003136,0.003136,0.003136
834,9180.13,0.85781,0.64519,0.96541,0.96661,0.86383,0.94117,0.7544,0.85224,0.59979,0.93129,0.00312775,0.00312775,0.00312775
835,9190.68,0.8487,0.64236,0.96333,0.96664,0.86302,0.94267,0.75451,0.8519,0.59957,0.93127,0.0031195,0.0031195,0.0031195
836,9201.4,0.82671,0.6178,0.95622,0.96679,0.86715,0.9442,0.75509,0.85185,0.59945,0.93114,0.00311125,0.00311125,0.00311125
837,9213.52,0.8404,0.63448,0.95657,0.96967,0.86383,0.94425,0.75431,0.85163,0.59845,0.93087,0.003103,0.003103,0.003103
838,9224.47,0.84716,0.64307,0.9614,0.97124,0.86217,0.94459,0.75425,0.85149,0.59733,0.9305,0.00309475,0.00309475,0.00309475
839,9235.21,0.83342,0.63255,0.95921,0.97121,0.86137,0.94465,0.75439,0.8519,0.59633,0.93034,0.0030865,0.0030865,0.0030865
840,9245.91,0.83288,0.63237,0.96186,0.9689,0.86169,0.9453,0.75372,0.85208,0.59588,0.93076,0.00307825,0.00307825,0.00307825
841,9256.88,0.85029,0.64546,0.96965,0.95618,0.8766,0.94567,0.7544,0.85155,0.59533,0.93063,0.00307,0.00307,0.00307
842,9267.45,0.85408,0.64694,0.96973,0.95769,0.86686,0.94617,0.75432,0.8508,0.59538,0.93017,0.00306175,0.00306175,0.00306175
843,9278.13,0.85499,0.65122,0.9614,0.95787,0.87077,0.94548,0.75475,0.84978,0.59434,0.92974,0.0030535,0.0030535,0.0030535
844,9289.12,0.86271,0.66106,0.96623,0.95778,0.86875,0.94556,0.75443,0.84865,0.59409,0.9294,0.00304525,0.00304525,0.00304525
845,9300.12,0.84701,0.6384,0.96102,0.95784,0.87017,0.94464,0.75345,0.84761,0.59388,0.92911,0.003037,0.003037,0.003037
846,9310.68,0.83156,0.62828,0.964,0.97113,0.85894,0.94461,0.75471,0.84673,0.59419,0.92908,0.00302875,0.00302875,0.00302875
847,9321.36,0.83344,0.63553,0.95944,0.94943,0.87884,0.945,0.75479,0.84571,0.59407,0.92877,0.0030205,0.0030205,0.0030205
848,9332.4,0.82894,0.63655,0.9668,0.95158,0.87805,0.94537,0.75477,0.84405,0.59431,0.92859,0.00301225,0.00301225,0.00301225
849,9342.96,0.83238,0.62946,0.9527,0.95379,0.88511,0.94565,0.755,0.84337,0.59342,0.92832,0.003004,0.003004,0.003004
850,9353.55,0.8389,0.61487,0.95423,0.94948,0.88723,0.94591,0.75494,0.84311,0.59319,0.92817,0.00299575,0.00299575,0.00299575
851,9364.2,0.84487,0.63386,0.96086,0.94901,0.88723,0.94585,0.75533,0.8423,0.59294,0.92778,0.0029875,0.0029875,0.0029875
852,9375.63,0.85566,0.62895,0.9524,0.94988,0.88708,0.94571,0.75525,0.84089,0.59265,0.92764,0.00297925,0.00297925,0.00297925
853,9386.16,0.83787,0.61498,0.96266,0.95793,0.87203,0.94528,0.75548,0.8406,0.5926,0.92774,0.002971,0.002971,0.002971
854,9396.78,0.82053,0.61118,0.95883,0.96015,0.87149,0.94511,0.75551,0.83999,0.59258,0.92742,0.00296275,0.00296275,0.00296275
855,9407.79,0.82841,0.62909,0.96403,0.96016,0.87169,0.94544,0.75562,0.83968,0.59153,0.92766,0.0029545,0.0029545,0.0029545
856,9418.65,0.83599,0.63831,0.95692,0.95935,0.87234,0.94555,0.75585,0.83898,0.59148,0.92788,0.00294625,0.00294625,0.00294625
857,9429.63,0.8427,0.64229,0.95687,0.96152,0.87447,0.94603,0.75626,0.83858,0.59113,0.92792,0.002938,0.002938,0.002938
858,9440.28,0.84558,0.63284,0.96137,0.96195,0.87447,0.94617,0.7564,0.83832,0.58983,0.92801,0.00292975,0.00292975,0.00292975
859,9451.62,0.8335,0.62331,0.95962,0.9602,0.8727,0.9463,0.75668,0.83713,0.58884,0.92785,0.0029215,0.0029215,0.0029215
860,9462.16,0.82702,0.63372,0.96078,0.962,0.87234,0.94619,0.7571,0.83653,0.58792,0.92788,0.00291325,0.00291325,0.00291325
861,9473,0.81167,0.61481,0.95359,0.96698,0.8723,0.94672,0.75797,0.83621,0.5878,0.92743,0.002905,0.002905,0.002905
862,9484.7,0.85209,0.63702,0.95696,0.96181,0.87234,0.94693,0.75772,0.83583,0.58784,0.92753,0.00289675,0.00289675,0.00289675
863,9495.53,0.83731,0.62181,0.95622,0.96468,0.87165,0.94694,0.75723,0.83598,0.58769,0.92756,0.0028885,0.0028885,0.0028885
864,9506,0.85135,0.64074,0.96515,0.96359,0.87021,0.94715,0.75709,0.83579,0.58767,0.92754,0.00288025,0.00288025,0.00288025
865,9516.51,0.83973,0.62932,0.966,0.96468,0.87159,0.94704,0.75856,0.83523,0.58668,0.92719,0.002872,0.002872,0.002872
866,9527.9,0.8487,0.641,0.95997,0.9617,0.87021,0.94526,0.75857,0.83469,0.58568,0.92679,0.00286375,0.00286375,0.00286375
867,9538.52,0.82668,0.6143,0.95781,0.9595,0.87021,0.9452,0.75891,0.83397,0.58504,0.92677,0.0028555,0.0028555,0.0028555
868,9549.38,0.82971,0.621,0.95306,0.96247,0.87308,0.9469,0.75898,0.83283,0.58495,0.9267,0.00284725,0.00284725,0.00284725
869,9560.52,0.81426,0.61744,0.9487,0.96853,0.87234,0.9471,0.76018,0.83219,0.58519,0.92697,0.002839,0.002839,0.002839
870,9572.07,0.8464,0.64846,0.96566,0.97152,0.87106,0.94708,0.75974,0.83239,0.58597,0.92734,0.00283075,0.00283075,0.00283075
871,9582.81,0.82898,0.63237,0.95503,0.9692,0.87021,0.94715,0.75874,0.83233,0.58607,0.92722,0.0028225,0.0028225,0.0028225
872,9593.44,0.83412,0.63281,0.95799,0.96899,0.87021,0.94696,0.75885,0.83208,0.58584,0.9269,0.00281425,0.00281425,0.00281425
873,9604.54,0.81798,0.63032,0.95916,0.96918,0.87021,0.947,0.75967,0.83212,0.58634,0.92672,0.002806,0.002806,0.002806
874,9615.1,0.84547,0.63797,0.96544,0.97175,0.86809,0.94518,0.75919,0.83264,0.58738,0.92676,0.00279775,0.00279775,0.00279775
875,9625.52,0.83089,0.61897,0.9528,0.96689,0.86809,0.94454,0.75898,0.83234,0.58772,0.92653,0.0027895,0.0027895,0.0027895
876,9636.01,0.82907,0.6381,0.95202,0.96893,0.87021,0.94648,0.75886,0.83195,0.58805,0.92607,0.00278125,0.00278125,0.00278125
877,9647.18,0.82421,0.61719,0.95427,0.9685,0.87021,0.9467,0.75919,0.83246,0.5874,0.92586,0.002773,0.002773,0.002773
878,9657.81,0.83425,0.62856,0.94953,0.96922,0.87087,0.94689,0.7583,0.83292,0.58682,0.92577,0.00276475,0.00276475,0.00276475
879,9668.38,0.83668,0.6284,0.95893,0.97165,0.87021,0.94685,0.75872,0.83313,0.58645,0.92585,0.0027565,0.0027565,0.0027565
880,9679.47,0.8419,0.63115,0.95886,0.97302,0.87021,0.94696,0.75861,0.83333,0.58695,0.92563,0.00274825,0.00274825,0.00274825
881,9690.4,0.83196,0.62508,0.95462,0.97276,0.87021,0.947,0.75879,0.83279,0.58697,0.92549,0.00274,0.00274,0.00274
882,9700.97,0.80838,0.6175,0.95221,0.97273,0.87021,0.94646,0.75834,0.83355,0.58743,0.92552,0.00273175,0.00273175,0.00273175
883,9711.58,0.80703,0.61056,0.95177,0.97168,0.87021,0.94628,0.75847,0.83398,0.58792,0.92541,0.0027235,0.0027235,0.0027235
884,9722.55,0.82305,0.61212,0.95592,0.97157,0.87021,0.94651,0.75871,0.83382,0.58816,0.92533,0.00271525,0.00271525,0.00271525
885,9733.17,0.81807,0.62717,0.95241,0.97161,0.87021,0.94679,0.75923,0.83364,0.58834,0.92516,0.002707,0.002707,0.002707
886,9743.83,0.82012,0.62579,0.95028,0.96913,0.86827,0.94519,0.75807,0.83301,0.5882,0.92507,0.00269875,0.00269875,0.00269875
887,9754.81,0.82811,0.61917,0.94797,0.9686,0.87021,0.94516,0.75904,0.8323,0.58795,0.92455,0.0026905,0.0026905,0.0026905
888,9765.93,0.83088,0.6257,0.94942,0.97149,0.87005,0.94517,0.75909,0.83286,0.58778,0.92428,0.00268225,0.00268225,0.00268225
889,9776.53,0.82445,0.63063,0.95196,0.97133,0.87021,0.94499,0.75907,0.83225,0.58726,0.92417,0.002674,0.002674,0.002674
890,9787.09,0.8254,0.63018,0.9482,0.97086,0.87021,0.94484,0.75976,0.83136,0.58687,0.92386,0.00266575,0.00266575,0.00266575
891,9798.31,0.81972,0.61765,0.95458,0.9705,0.87021,0.94481,0.75893,0.83055,0.58717,0.92362,0.0026575,0.0026575,0.0026575
892,9808.9,0.82144,0.61867,0.95232,0.96826,0.87021,0.94479,0.75837,0.8298,0.58768,0.9235,0.00264925,0.00264925,0.00264925
893,9819.55,0.8125,0.60887,0.9471,0.96545,0.87021,0.94469,0.7583,0.82957,0.58766,0.9235,0.002641,0.002641,0.002641
894,9830.16,0.79597,0.60359,0.94749,0.96465,0.87021,0.94478,0.75938,0.8295,0.58753,0.92342,0.00263275,0.00263275,0.00263275
895,9841.28,0.8278,0.61511,0.94672,0.96402,0.87021,0.94508,0.75961,0.83,0.58691,0.92351,0.0026245,0.0026245,0.0026245
896,9851.77,0.82008,0.6216,0.95559,0.9637,0.87021,0.94512,0.76006,0.82987,0.58662,0.92372,0.00261625,0.00261625,0.00261625
897,9862.28,0.79864,0.60477,0.94957,0.96562,0.87021,0.94533,0.75988,0.82991,0.58661,0.92382,0.002608,0.002608,0.002608
898,9873.4,0.81195,0.61084,0.94904,0.9668,0.87234,0.94545,0.7605,0.82993,0.58662,0.92386,0.00259975,0.00259975,0.00259975
899,9885.07,0.7957,0.60083,0.95198,0.96704,0.87388,0.94576,0.76055,0.82956,0.58631,0.92372,0.0025915,0.0025915,0.0025915
900,9896.03,0.78945,0.59029,0.93857,0.96659,0.8766,0.94588,0.76144,0.82899,0.58606,0.92341,0.00258325,0.00258325,0.00258325
901,9906.96,0.80118,0.59347,0.94518,0.96479,0.87449,0.94585,0.76188,0.82855,0.58593,0.92317,0.002575,0.002575,0.002575
902,9918.27,0.80957,0.60911,0.94445,0.96479,0.87443,0.94583,0.76172,0.82811,0.5858,0.92309,0.00256675,0.00256675,0.00256675
903,9928.82,0.79987,0.60424,0.94625,0.96485,0.87598,0.94629,0.76206,0.82807,0.58544,0.92288,0.0025585,0.0025585,0.0025585
904,9939.76,0.81726,0.61215,0.95033,0.96489,0.87713,0.94646,0.76223,0.82772,0.58526,0.92271,0.00255025,0.00255025,0.00255025
905,9950.99,0.79599,0.6025,0.94765,0.96479,0.87439,0.9464,0.76199,0.82686,0.58526,0.92239,0.002542,0.002542,0.002542
906,9961.97,0.81076,0.61659,0.94827,0.96467,0.8715,0.94664,0.76101,0.82629,0.58527,0.92229,0.00253375,0.00253375,0.00253375
907,9972.64,0.80845,0.60477,0.95207,0.96514,0.87021,0.94693,0.76269,0.82619,0.58484,0.92235,0.0025255,0.0025255,0.0025255
908,9983.47,0.81067,0.6102,0.9453,0.96697,0.87203,0.94703,0.76292,0.82642,0.58518,0.92251,0.00251725,0.00251725,0.00251725
909,9994.77,0.78663,0.59491,0.9428,0.96704,0.87389,0.94731,0.76368,0.82602,0.5852,0.92228,0.002509,0.002509,0.002509
910,10005.6,0.80934,0.59621,0.94452,0.96705,0.8743,0.9475,0.76469,0.82508,0.5848,0.92174,0.00250075,0.00250075,0.00250075
911,10016.4,0.81238,0.60453,0.94791,0.96704,0.87394,0.9476,0.76509,0.82453,0.58452,0.92149,0.0024925,0.0024925,0.0024925
912,10027.6,0.79164,0.59287,0.9426,0.96702,0.87331,0.94762,0.76496,0.8246,0.58437,0.92133,0.00248425,0.00248425,0.00248425
913,10038.8,0.80176,0.59377,0.94716,0.967,0.8729,0.94754,0.7661,0.82407,0.58398,0.92112,0.002476,0.002476,0.002476
914,10049.6,0.80671,0.6012,0.94335,0.9669,0.87021,0.94749,0.76596,0.82353,0.58346,0.92075,0.00246775,0.00246775,0.00246775
915,10060.2,0.79511,0.5968,0.93852,0.96699,0.87261,0.94781,0.76552,0.82263,0.58307,0.92061,0.0024595,0.0024595,0.0024595
916,10071.3,0.78913,0.58754,0.95207,0.96666,0.87234,0.94772,0.76559,0.82222,0.58332,0.92054,0.00245125,0.00245125,0.00245125
917,10082,0.79715,0.59455,0.94519,0.96692,0.87075,0.9479,0.76577,0.82169,0.58304,0.9204,0.002443,0.002443,0.002443
918,10092.7,0.79579,0.60004,0.94426,0.96694,0.8713,0.94786,0.76566,0.82108,0.58268,0.92003,0.00243475,0.00243475,0.00243475
919,10103.3,0.80228,0.59792,0.94231,0.96696,0.87178,0.94781,0.76658,0.82028,0.5826,0.91969,0.0024265,0.0024265,0.0024265
920,10115,0.79474,0.59293,0.94488,0.96705,0.87411,0.94782,0.7663,0.82053,0.58193,0.9196,0.00241825,0.00241825,0.00241825
921,10125.5,0.81363,0.60257,0.94626,0.96628,0.8766,0.94812,0.76648,0.82064,0.58168,0.91959,0.00241,0.00241,0.00241
