epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
361,4436.23,2.00761,2.28408,1.6932,0.50271,0.33404,0.35311,0.17411,2.12038,2.29364,1.87533,0.00703,0.00703,0.00703
362,4446.47,2.00437,2.23303,1.68462,0.48048,0.33846,0.34588,0.17325,2.12059,2.3071,1.87896,0.00702175,0.00702175,0.00702175
363,4456.57,2.0062,2.24365,1.68073,0.60628,0.30426,0.36019,0.17775,2.13615,2.29524,1.89587,0.0070135,0.0070135,0.0070135
364,4468.19,2.0327,2.2652,1.70463,0.50968,0.34281,0.37192,0.19092,2.1006,2.26615,1.86883,0.00700525,0.00700525,0.00700525
365,4486,2.00256,2.2411,1.68053,0.46739,0.35745,0.37007,0.18564,2.11192,2.28127,1.8521,0.006997,0.006997,0.006997
366,4498.86,1.99376,2.25066,1.68805,0.46152,0.3383,0.36669,0.18597,2.1414,2.2903,1.86092,0.00698875,0.00698875,0.00698875
367,4508.93,1.99038,2.2494,1.68177,0.55738,0.31915,0.36913,0.18996,2.107,2.2683,1.84735,0.0069805,0.0069805,0.0069805
368,4519.02,1.99788,2.24001,1.68641,0.53224,0.32979,0.38015,0.19577,2.10661,2.26721,1.84161,0.00697225,0.00697225,0.00697225
369,4531.32,1.99082,2.21579,1.67379,0.58885,0.3291,0.38788,0.19926,2.10642,2.25318,1.84238,0.006964,0.006964,0.006964
370,4548.63,2.00361,2.23795,1.67294,0.52873,0.35329,0.39803,0.20599,2.05977,2.20174,1.82437,0.00695575,0.00695575,0.00695575
371,4561.96,1.95814,2.2132,1.66199,0.47796,0.37402,0.39645,0.20762,2.07155,2.18245,1.8272,0.0069475,0.0069475,0.0069475
372,4572.41,1.97673,2.20233,1.65763,0.56777,0.36809,0.40469,0.21052,2.07708,2.14667,1.83665,0.00693925,0.00693925,0.00693925
373,4582.83,1.99761,2.2161,1.67997,0.57547,0.36383,0.40563,0.21194,2.07829,2.15987,1.83041,0.006931,0.006931,0.006931
374,4596.5,1.96923,2.18584,1.6684,0.56471,0.34043,0.39742,0.20433,2.11204,2.21994,1.84103,0.00692275,0.00692275,0.00692275
375,4612.75,1.94089,2.18564,1.65245,0.62853,0.342,0.40695,0.21123,2.07483,2.1833,1.83143,0.0069145,0.0069145,0.0069145
376,4624.53,1.94125,2.20587,1.64707,0.51945,0.38298,0.4091,0.21238,2.11151,2.20635,1.85947,0.00690625,0.00690625,0.00690625
377,4634.98,1.95518,2.15794,1.65376,0.55031,0.37447,0.41745,0.22038,2.09163,2.19233,1.84214,0.006898,0.006898,0.006898
378,4645.48,2.00085,2.21711,1.68322,0.51957,0.39574,0.40713,0.21006,2.08014,2.156,1.83625,0.00688975,0.00688975,0.00688975
379,4657.68,1.92703,2.12757,1.64252,0.56659,0.37447,0.41749,0.20891,2.08263,2.13937,1.8312,0.0068815,0.0068815,0.0068815
380,4674.24,1.97204,2.19422,1.66557,0.59437,0.35532,0.42008,0.21361,2.07004,2.13376,1.83254,0.00687325,0.00687325,0.00687325
381,4686.74,1.93321,2.11726,1.64,0.56205,0.36589,0.41898,0.2174,2.04973,2.1595,1.82018,0.006865,0.006865,0.006865
382,4696.68,1.95249,2.15779,1.66056,0.56359,0.34897,0.41285,0.22067,2.04849,2.14477,1.80528,0.00685675,0.00685675,0.00685675
383,4706.66,1.94575,2.14338,1.64899,0.54591,0.36383,0.4167,0.22317,2.05092,2.12539,1.80127,0.0068485,0.0068485,0.0068485
384,4718.74,1.94238,2.16357,1.65221,0.53992,0.38298,0.41642,0.22111,2.05859,2.14725,1.80466,0.00684025,0.00684025,0.00684025
385,4734.98,1.98306,2.19028,1.66024,0.61158,0.35745,0.41912,0.22243,2.05262,2.13091,1.79827,0.006832,0.006832,0.006832
386,4748.62,1.92334,2.0959,1.62778,0.5958,0.38085,0.44133,0.23715,1.99591,2.07434,1.77481,0.00682375,0.00682375,0.00682375
387,4759.07,1.90538,2.08557,1.63867,0.6452,0.38511,0.44365,0.23889,2.00359,2.08296,1.7795,0.0068155,0.0068155,0.0068155
388,4769.54,1.94186,2.11563,1.64397,0.60443,0.40638,0.45183,0.23883,2.03111,2.04552,1.7878,0.00680725,0.00680725,0.00680725
389,4781.49,1.94348,2.16336,1.64994,0.57627,0.408,0.45731,0.2446,1.99463,2.03895,1.78309,0.006799,0.006799,0.006799
390,4798.47,1.92887,2.12389,1.64138,0.53476,0.41489,0.44766,0.24155,2.00867,2.05569,1.77399,0.00679075,0.00679075,0.00679075
391,4811.9,1.93143,2.14545,1.64629,0.53646,0.42553,0.45033,0.24759,2.01028,2.05263,1.77641,0.0067825,0.0067825,0.0067825
392,4822.34,1.91623,2.10232,1.61886,0.53423,0.42707,0.45403,0.24497,2.00175,2.03554,1.78309,0.00677425,0.00677425,0.00677425
393,4832.44,1.93781,2.10557,1.63218,0.63791,0.38234,0.4664,0.25218,2.01225,2.02142,1.77943,0.006766,0.006766,0.006766
394,4844.96,1.93154,2.11833,1.64088,0.52462,0.42766,0.46017,0.25032,2.00146,2.00839,1.76995,0.00675775,0.00675775,0.00675775
395,4861.43,1.93906,2.12217,1.63581,0.50573,0.42553,0.43866,0.23723,2.0102,2.01574,1.78078,0.0067495,0.0067495,0.0067495
396,4874.32,1.9008,2.08068,1.60885,0.55856,0.42128,0.44731,0.24329,1.99309,2.02277,1.76743,0.00674125,0.00674125,0.00674125
397,4884.43,1.91332,2.05638,1.6205,0.64827,0.38085,0.44985,0.25034,1.96866,2.01661,1.76172,0.006733,0.006733,0.006733
398,4894.47,1.89407,2.06194,1.622,0.57917,0.4234,0.46738,0.25619,1.96576,1.98136,1.76232,0.00672475,0.00672475,0.00672475
399,4905.49,1.88757,2.07805,1.61521,0.55472,0.41915,0.4554,0.25134,1.98948,2.00159,1.7705,0.0067165,0.0067165,0.0067165
400,4921.89,1.88616,2.03519,1.61139,0.55685,0.41702,0.45592,0.25375,1.97173,2.00218,1.75446,0.00670825,0.00670825,0.00670825
401,4936.2,1.90736,2.10329,1.61462,0.57883,0.40851,0.45639,0.25515,1.96813,2.01675,1.74805,0.0067,0.0067,0.0067
402,4946.3,1.92771,2.11636,1.62302,0.63789,0.39149,0.46093,0.25365,1.97794,1.99142,1.76433,0.00669175,0.00669175,0.00669175
403,4956.29,1.88436,2.04909,1.60141,0.67702,0.39787,0.47304,0.2603,1.98086,1.98687,1.755,0.0066835,0.0066835,0.0066835
404,4967.14,1.89099,2.04696,1.60799,0.69357,0.39008,0.47409,0.26085,1.96731,1.99364,1.74678,0.00667525,0.00667525,0.00667525
405,4984.29,1.86889,1.99653,1.60251,0.62546,0.40426,0.47588,0.26331,1.94549,1.976,1.72587,0.006667,0.006667,0.006667
406,4999.11,1.87968,2.03546,1.59404,0.65322,0.40851,0.48332,0.27058,1.95109,1.95091,1.72787,0.00665875,0.00665875,0.00665875
407,5009.57,1.87517,2.06491,1.60693,0.61589,0.42128,0.49043,0.27287,1.94395,1.9729,1.73294,0.0066505,0.0066505,0.0066505
408,5020.03,1.88199,2.0153,1.60313,0.56995,0.43617,0.47385,0.26278,1.96579,2.0215,1.74624,0.00664225,0.00664225,0.00664225
409,5030.38,1.87358,2.01638,1.58783,0.60275,0.41915,0.48159,0.27188,1.92933,2.00008,1.71983,0.006634,0.006634,0.006634
410,5046.44,1.86751,1.99035,1.58488,0.56826,0.41447,0.47421,0.26211,1.94001,1.98628,1.72717,0.00662575,0.00662575,0.00662575
411,5061.23,1.84739,1.9897,1.58094,0.62178,0.42766,0.47674,0.26374,1.93992,1.96792,1.719,0.0066175,0.0066175,0.0066175
412,5071.33,1.84663,1.99951,1.58427,0.62401,0.44468,0.49409,0.26777,1.91637,1.94851,1.71558,0.00660925,0.00660925,0.00660925
413,5081.41,1.84622,1.99653,1.59211,0.59536,0.44255,0.48534,0.25869,1.91879,1.96635,1.72527,0.006601,0.006601,0.006601
414,5091.52,1.82428,1.96286,1.58059,0.59754,0.45745,0.48581,0.26515,1.93316,1.9312,1.72087,0.00659275,0.00659275,0.00659275
415,5106.52,1.84757,1.96591,1.57852,0.6287,0.45532,0.50139,0.27664,1.93289,1.91772,1.71001,0.0065845,0.0065845,0.0065845
416,5123.26,1.87788,2.00366,1.5911,0.6536,0.46809,0.51571,0.28058,1.90419,1.92645,1.70057,0.00657625,0.00657625,0.00657625
417,5133.59,1.8418,1.9626,1.58044,0.6373,0.42979,0.49394,0.26902,1.91305,1.95693,1.70666,0.006568,0.006568,0.006568
418,5143.67,1.83535,1.96842,1.57322,0.66528,0.44681,0.50247,0.27417,1.91839,1.92442,1.70295,0.00655975,0.00655975,0.00655975
419,5153.82,1.85715,1.96934,1.57478,0.65623,0.44894,0.51009,0.28696,1.87677,1.89316,1.68941,0.0065515,0.0065515,0.0065515
420,5168.54,1.83478,1.95088,1.56436,0.64625,0.45866,0.52212,0.28938,1.86067,1.88337,1.6827,0.00654325,0.00654325,0.00654325
421,5185.75,1.8387,2.00176,1.58,0.64484,0.45532,0.52433,0.28865,1.86951,1.87068,1.67805,0.006535,0.006535,0.006535
422,5196.46,1.83129,1.97658,1.57238,0.60981,0.48216,0.52526,0.29137,1.86404,1.84738,1.6743,0.00652675,0.00652675,0.00652675
423,5206.97,1.82658,1.9294,1.56612,0.62715,0.48723,0.52392,0.29683,1.87628,1.85699,1.67268,0.0065185,0.0065185,0.0065185
424,5217.46,1.83695,1.9537,1.56898,0.65824,0.47021,0.52497,0.29407,1.88966,1.85464,1.67509,0.00651025,0.00651025,0.00651025
425,5231.51,1.84636,1.93365,1.57135,0.67392,0.46172,0.52663,0.29624,1.89748,1.85333,1.67894,0.006502,0.006502,0.006502
426,5248.09,1.83787,1.93215,1.56559,0.69158,0.42939,0.52392,0.28582,1.89318,1.87122,1.67478,0.00649375,0.00649375,0.00649375
427,5259.22,1.82157,1.9325,1.57422,0.68326,0.4383,0.5188,0.28832,1.88385,1.87669,1.67318,0.0064855,0.0064855,0.0064855
428,5269.3,1.82503,1.93247,1.55969,0.68049,0.42766,0.51904,0.28448,1.89862,1.87358,1.67403,0.00647725,0.00647725,0.00647725
429,5279.48,1.82786,1.93218,1.56241,0.68322,0.44894,0.5203,0.2916,1.87453,1.84081,1.66745,0.006469,0.006469,0.006469
430,5292.63,1.8185,1.93194,1.54373,0.64869,0.44255,0.51088,0.29035,1.88987,1.85851,1.67763,0.00646075,0.00646075,0.00646075
431,5309.18,1.80595,1.90302,1.54534,0.61913,0.47872,0.52322,0.29494,1.87152,1.84899,1.66795,0.0064525,0.0064525,0.0064525
432,5320.96,1.79698,1.90711,1.54838,0.69635,0.42553,0.53175,0.30218,1.86781,1.83951,1.66844,0.00644425,0.00644425,0.00644425
433,5331.22,1.81386,1.93875,1.5644,0.65816,0.45745,0.52553,0.29554,1.8964,1.83827,1.67922,0.006436,0.006436,0.006436
434,5341.46,1.80351,1.88664,1.54494,0.65583,0.47447,0.53006,0.29572,1.89397,1.84525,1.68438,0.00642775,0.00642775,0.00642775
435,5354.09,1.79593,1.87726,1.55873,0.6705,0.47447,0.53069,0.29981,1.8872,1.85457,1.67343,0.0064195,0.0064195,0.0064195
436,5370.43,1.76304,1.85505,1.53331,0.71467,0.44894,0.53918,0.30569,1.85819,1.84758,1.66251,0.00641125,0.00641125,0.00641125
437,5383.58,1.80096,1.92649,1.53804,0.68467,0.46659,0.54377,0.30764,1.86855,1.82988,1.65894,0.006403,0.006403,0.006403
438,5394.03,1.81788,1.88554,1.55332,0.62728,0.47447,0.53692,0.30194,1.85628,1.85188,1.64495,0.00639475,0.00639475,0.00639475
439,5404.15,1.78916,1.86147,1.53117,0.68099,0.44966,0.53855,0.30099,1.84577,1.84369,1.64237,0.0063865,0.0063865,0.0063865
440,5416.33,1.79706,1.93101,1.54463,0.65396,0.48723,0.53992,0.30863,1.82427,1.812,1.63744,0.00637825,0.00637825,0.00637825
441,5433.47,1.81222,1.9166,1.5481,0.66769,0.46596,0.53863,0.31581,1.81468,1.80608,1.63912,0.00637,0.00637,0.00637
442,5446.67,1.77619,1.83749,1.54341,0.63733,0.4898,0.53719,0.31084,1.81651,1.78867,1.64079,0.00636175,0.00636175,0.00636175
443,5456.33,1.80375,1.89372,1.53551,0.69965,0.45745,0.53805,0.31192,1.80667,1.79513,1.6295,0.0063535,0.0063535,0.0063535
444,5466.24,1.75693,1.85593,1.52165,0.64723,0.47234,0.53747,0.31116,1.81135,1.80739,1.63469,0.00634525,0.00634525,0.00634525
445,5477.91,1.76758,1.81929,1.52439,0.67263,0.4617,0.54208,0.3105,1.79667,1.80933,1.62522,0.006337,0.006337,0.006337
446,5494.01,1.74839,1.82102,1.51144,0.61958,0.49206,0.53593,0.30916,1.80406,1.80921,1.62944,0.00632875,0.00632875,0.00632875
447,5507.7,1.75512,1.82627,1.51683,0.64845,0.48723,0.54276,0.30677,1.80528,1.8044,1.62441,0.0063205,0.0063205,0.0063205
448,5517.82,1.80237,1.89102,1.55098,0.68784,0.46383,0.55119,0.30949,1.80543,1.79582,1.63068,0.00631225,0.00631225,0.00631225
449,5527.96,1.73045,1.82443,1.50949,0.67964,0.47021,0.55356,0.31899,1.82348,1.80153,1.64078,0.006304,0.006304,0.006304
450,5539.08,1.77293,1.83724,1.51812,0.64863,0.46347,0.54489,0.3159,1.82737,1.79561,1.63795,0.00629575,0.00629575,0.00629575
451,5555.26,1.73366,1.80757,1.5218,0.64224,0.49574,0.56082,0.32147,1.79814,1.78907,1.61924,0.0062875,0.0062875,0.0062875
452,5570.55,1.78412,1.85369,1.54334,0.69163,0.49787,0.56412,0.32211,1.79971,1.79536,1.63103,0.00627925,0.00627925,0.00627925
453,5581.14,1.73147,1.8028,1.51249,0.7009,0.47365,0.55432,0.32071,1.78332,1.77153,1.62852,0.006271,0.006271,0.006271
454,5591.13,1.74882,1.79522,1.51276,0.70733,0.49574,0.56811,0.3301,1.76107,1.77225,1.61368,0.00626275,0.00626275,0.00626275
455,5601.74,1.76188,1.81755,1.52414,0.70029,0.5,0.57693,0.33391,1.76159,1.74929,1.60829,0.0062545,0.0062545,0.0062545
456,5618.43,1.75742,1.83841,1.52897,0.71495,0.48511,0.56665,0.33368,1.77348,1.7637,1.61709,0.00624625,0.00624625,0.00624625
457,5632.98,1.75032,1.81793,1.5313,0.69728,0.50426,0.58656,0.34186,1.781,1.72541,1.61328,0.006238,0.006238,0.006238
458,5643.56,1.73343,1.79564,1.50377,0.66514,0.50851,0.58769,0.34139,1.77586,1.70353,1.61823,0.00622975,0.00622975,0.00622975
459,5653.73,1.76153,1.8045,1.51496,0.67799,0.50621,0.57763,0.33637,1.7525,1.71269,1.61051,0.0062215,0.0062215,0.0062215
460,5663.83,1.76486,1.84412,1.51686,0.64341,0.51277,0.5712,0.33629,1.7332,1.7126,1.59684,0.00621325,0.00621325,0.00621325
461,5678.83,1.73864,1.77554,1.50216,0.68314,0.48936,0.56367,0.3389,1.73344,1.7089,1.59258,0.006205,0.006205,0.006205
462,5694.7,1.75403,1.78737,1.50996,0.6834,0.5006,0.57672,0.34337,1.73984,1.69612,1.59028,0.00619675,0.00619675,0.00619675
463,5705.28,1.73183,1.80178,1.50281,0.7246,0.50638,0.5837,0.34387,1.73045,1.69566,1.58713,0.0061885,0.0061885,0.0061885
464,5715.67,1.72231,1.76054,1.49238,0.65393,0.51915,0.57966,0.34127,1.72969,1.71404,1.58467,0.00618025,0.00618025,0.00618025
465,5725.79,1.72819,1.76945,1.49413,0.68571,0.52553,0.58413,0.34392,1.73756,1.71301,1.58901,0.006172,0.006172,0.006172
466,5741.33,1.7112,1.77425,1.50457,0.71375,0.50213,0.58898,0.34983,1.74676,1.69847,1.59354,0.00616375,0.00616375,0.00616375
467,5758.2,1.72031,1.77181,1.49626,0.72,0.50638,0.58776,0.35021,1.757,1.69105,1.59567,0.0061555,0.0061555,0.0061555
468,5768.79,1.69651,1.73637,1.48174,0.69348,0.51489,0.5893,0.34827,1.75001,1.68351,1.58622,0.00614725,0.00614725,0.00614725
469,5778.92,1.7391,1.77095,1.49609,0.68604,0.53465,0.59303,0.35381,1.74261,1.68219,1.58545,0.006139,0.006139,0.006139
470,5789.37,1.68926,1.72868,1.47179,0.70761,0.49574,0.59658,0.35963,1.7248,1.66322,1.56988,0.00613075,0.00613075,0.00613075
471,5806.22,1.71486,1.77463,1.49352,0.71786,0.5234,0.60457,0.3648,1.70384,1.6613,1.55694,0.0061225,0.0061225,0.0061225
472,5821.78,1.69161,1.71787,1.46914,0.70855,0.51489,0.59552,0.3591,1.69699,1.67509,1.55856,0.00611425,0.00611425,0.00611425
473,5831.9,1.69579,1.73804,1.48175,0.77851,0.48723,0.59298,0.35822,1.70259,1.66169,1.55465,0.006106,0.006106,0.006106
474,5842.07,1.67204,1.67059,1.46686,0.69866,0.52553,0.59883,0.36178,1.70731,1.63454,1.55659,0.00609775,0.00609775,0.00609775
475,5852.16,1.71897,1.74565,1.4968,0.73838,0.48936,0.60261,0.36406,1.733,1.6493,1.56786,0.0060895,0.0060895,0.0060895
476,5867.6,1.69539,1.73934,1.4787,0.71042,0.52979,0.59933,0.35822,1.72735,1.66181,1.57417,0.00608125,0.00608125,0.00608125
477,5883.31,1.68348,1.70037,1.46772,0.74283,0.51915,0.60854,0.35969,1.71137,1.64937,1.56587,0.006073,0.006073,0.006073
478,5893.42,1.68461,1.71563,1.47358,0.76384,0.50851,0.60131,0.3588,1.69627,1.64565,1.5563,0.00606475,0.00606475,0.00606475
479,5903.64,1.68423,1.71029,1.46681,0.77696,0.52553,0.60922,0.36544,1.68615,1.63766,1.54853,0.0060565,0.0060565,0.0060565
480,5914.16,1.70885,1.72134,1.48991,0.73274,0.52979,0.6113,0.36535,1.69765,1.65096,1.55259,0.00604825,0.00604825,0.00604825
481,5928.96,1.68614,1.7155,1.46884,0.71515,0.54043,0.61648,0.36999,1.68745,1.64147,1.55042,0.00604,0.00604,0.00604
482,5946.3,1.70086,1.75513,1.46834,0.69379,0.53191,0.61077,0.36844,1.68031,1.64746,1.53952,0.00603175,0.00603175,0.00603175
483,5956.32,1.66986,1.72319,1.46847,0.71669,0.5221,0.61025,0.3654,1.69611,1.65777,1.54763,0.0060235,0.0060235,0.0060235
484,5966.53,1.68846,1.70237,1.47044,0.76783,0.50662,0.61663,0.36522,1.69533,1.66408,1.5565,0.00601525,0.00601525,0.00601525
485,5976.58,1.65533,1.68279,1.45978,0.75218,0.52553,0.62091,0.36968,1.68121,1.65754,1.54808,0.006007,0.006007,0.006007
486,5990.94,1.64484,1.66575,1.44932,0.78665,0.51277,0.62208,0.37178,1.67508,1.65107,1.5447,0.00599875,0.00599875,0.00599875
487,6008.18,1.65764,1.67045,1.4602,0.73988,0.53258,0.62358,0.37334,1.67734,1.6536,1.54927,0.0059905,0.0059905,0.0059905
488,6019.4,1.66864,1.69675,1.46455,0.73577,0.551,0.63375,0.383,1.67083,1.64459,1.54761,0.00598225,0.00598225,0.00598225
489,6029.71,1.64753,1.67093,1.44598,0.74466,0.56465,0.63808,0.3817,1.66927,1.63292,1.53954,0.005974,0.005974,0.005974
490,6039.67,1.65067,1.65658,1.45411,0.78764,0.56028,0.64494,0.39203,1.66789,1.5998,1.54529,0.00596575,0.00596575,0.00596575
491,6053.98,1.64815,1.67437,1.45219,0.82502,0.53167,0.64905,0.39453,1.66054,1.59776,1.54035,0.0059575,0.0059575,0.0059575
492,6071.45,1.68744,1.70196,1.46904,0.77193,0.55957,0.64631,0.39696,1.6498,1.59256,1.53624,0.00594925,0.00594925,0.00594925
493,6082.56,1.66729,1.6685,1.44784,0.77836,0.52979,0.63985,0.39173,1.65003,1.59043,1.53257,0.005941,0.005941,0.005941
494,6092.58,1.63686,1.63742,1.45421,0.77487,0.5234,0.63531,0.38775,1.6535,1.57686,1.52783,0.00593275,0.00593275,0.00593275
495,6102.7,1.64813,1.6514,1.44274,0.76758,0.51915,0.63736,0.38006,1.66379,1.58746,1.53277,0.0059245,0.0059245,0.0059245
496,6117.23,1.64635,1.6684,1.44998,0.77244,0.5383,0.6548,0.38918,1.65284,1.57175,1.52458,0.00591625,0.00591625,0.00591625
497,6133.67,1.61834,1.61084,1.44045,0.75623,0.54255,0.65296,0.39055,1.65269,1.57915,1.52255,0.005908,0.005908,0.005908
498,6144.09,1.64313,1.64811,1.43694,0.79739,0.54043,0.64767,0.3916,1.65644,1.57829,1.52133,0.00589975,0.00589975,0.00589975
499,6154.09,1.63663,1.64607,1.44201,0.78155,0.55319,0.65262,0.3952,1.6423,1.56288,1.5099,0.0058915,0.0058915,0.0058915
500,6164.24,1.65315,1.64419,1.45545,0.75887,0.55957,0.65386,0.39719,1.65205,1.55903,1.5205,0.00588325,0.00588325,0.00588325
501,6177.72,1.63766,1.65242,1.46107,0.74332,0.57021,0.6525,0.39564,1.6373,1.55303,1.51089,0.005875,0.005875,0.005875
502,6194.71,1.64511,1.67729,1.4401,0.7818,0.55532,0.65739,0.4007,1.63755,1.55426,1.51442,0.00586675,0.00586675,0.00586675
503,6206.43,1.65325,1.64071,1.44908,0.79172,0.54681,0.65676,0.40739,1.64062,1.55878,1.51473,0.0058585,0.0058585,0.0058585
504,6216.89,1.63675,1.63935,1.43604,0.78435,0.55106,0.66025,0.40706,1.62387,1.54066,1.50695,0.00585025,0.00585025,0.00585025
505,6227.42,1.63163,1.65532,1.44453,0.75894,0.57021,0.66919,0.41208,1.62534,1.52066,1.50219,0.005842,0.005842,0.005842
506,6242.24,1.63679,1.64664,1.43473,0.7806,0.5753,0.67365,0.41865,1.6234,1.52356,1.50206,0.00583375,0.00583375,0.00583375
507,6259.61,1.59857,1.61118,1.42195,0.8006,0.56382,0.67057,0.41446,1.62119,1.52295,1.50177,0.0058255,0.0058255,0.0058255
508,6269.74,1.61229,1.62662,1.42796,0.7777,0.58058,0.67378,0.41656,1.62054,1.52753,1.50054,0.00581725,0.00581725,0.00581725
509,6279.83,1.61452,1.59964,1.42237,0.75249,0.59574,0.67589,0.4155,1.60768,1.52214,1.49995,0.005809,0.005809,0.005809
510,6289.83,1.62178,1.63653,1.43151,0.80989,0.5617,0.67709,0.41497,1.60467,1.52588,1.49101,0.00580075,0.00580075,0.00580075
511,6303.47,1.6361,1.64565,1.43989,0.79767,0.56199,0.67389,0.41689,1.60331,1.52403,1.4909,0.0057925,0.0057925,0.0057925
512,6320.26,1.56511,1.56372,1.39849,0.81713,0.5766,0.68464,0.41913,1.59436,1.49405,1.48776,0.00578425,0.00578425,0.00578425
513,6331.28,1.5979,1.59824,1.41676,0.76686,0.60188,0.68652,0.42453,1.59085,1.48776,1.49156,0.005776,0.005776,0.005776
514,6341.83,1.60847,1.58016,1.42303,0.76806,0.59787,0.68621,0.42082,1.60225,1.48375,1.49618,0.00576775,0.00576775,0.00576775
515,6351.99,1.59542,1.58705,1.40669,0.76109,0.59149,0.681,0.41867,1.59072,1.47944,1.48117,0.0057595,0.0057595,0.0057595
516,6366.13,1.6006,1.5997,1.41348,0.7588,0.58232,0.67682,0.42298,1.57433,1.48344,1.46703,0.00575125,0.00575125,0.00575125
517,6382.45,1.59698,1.61187,1.41743,0.81719,0.5617,0.67645,0.42611,1.57473,1.49454,1.47394,0.005743,0.005743,0.005743
518,6394.05,1.62371,1.62017,1.42473,0.838,0.5723,0.68145,0.42635,1.5626,1.49883,1.46813,0.00573475,0.00573475,0.00573475
519,6404.51,1.62229,1.60566,1.42936,0.81749,0.57179,0.67852,0.42051,1.56101,1.49348,1.46968,0.0057265,0.0057265,0.0057265
520,6414.67,1.59521,1.58612,1.41373,0.77672,0.58723,0.6831,0.42678,1.56233,1.49215,1.47113,0.00571825,0.00571825,0.00571825
521,6430.03,1.5838,1.56533,1.40082,0.76993,0.57673,0.67775,0.42399,1.55823,1.49603,1.4666,0.00571,0.00571,0.00571
522,6445.69,1.60467,1.59658,1.40937,0.81776,0.55106,0.67452,0.42135,1.55943,1.49993,1.46715,0.00570175,0.00570175,0.00570175
523,6455.79,1.57313,1.53308,1.39936,0.81371,0.56383,0.67421,0.41946,1.56331,1.50039,1.47357,0.0056935,0.0056935,0.0056935
524,6465.86,1.59166,1.5589,1.41825,0.79536,0.57887,0.67811,0.42631,1.56758,1.49755,1.48047,0.00568525,0.00568525,0.00568525
525,6475.91,1.58208,1.56555,1.39677,0.81025,0.57236,0.67559,0.42419,1.56389,1.4816,1.48071,0.005677,0.005677,0.005677
526,6490.66,1.59611,1.57006,1.40944,0.79943,0.59362,0.67456,0.42273,1.55728,1.47708,1.4767,0.00566875,0.00566875,0.00566875
527,6506.77,1.57557,1.5569,1.39473,0.80201,0.57745,0.67784,0.42535,1.56995,1.48967,1.4807,0.0056605,0.0056605,0.0056605
528,6516.66,1.58937,1.56321,1.39837,0.80488,0.5968,0.68283,0.42755,1.56498,1.48153,1.47132,0.00565225,0.00565225,0.00565225
529,6527.25,1.56627,1.55215,1.3918,0.8362,0.5766,0.68555,0.4293,1.56332,1.47411,1.47335,0.005644,0.005644,0.005644
530,6537.61,1.58807,1.57558,1.4053,0.83201,0.55851,0.68209,0.42758,1.55882,1.47218,1.47354,0.00563575,0.00563575,0.00563575
531,6552.18,1.60105,1.5666,1.41423,0.86887,0.54981,0.68675,0.42907,1.55661,1.45907,1.4731,0.0056275,0.0056275,0.0056275
532,6568.38,1.55617,1.52171,1.39722,0.82191,0.57872,0.69086,0.42897,1.55382,1.44355,1.47432,0.00561925,0.00561925,0.00561925
533,6579.01,1.54771,1.52979,1.38764,0.82518,0.58248,0.69523,0.42985,1.55139,1.4434,1.47872,0.005611,0.005611,0.005611
534,6589.52,1.58551,1.57192,1.42008,0.8426,0.57872,0.69685,0.4323,1.55241,1.44024,1.48212,0.00560275,0.00560275,0.00560275
535,6600,1.55032,1.53312,1.39069,0.79223,0.61489,0.69843,0.43671,1.54054,1.44307,1.47934,0.0055945,0.0055945,0.0055945
536,6614.84,1.57843,1.53014,1.38775,0.85282,0.57943,0.69977,0.44311,1.53223,1.44056,1.47234,0.00558625,0.00558625,0.00558625
537,6632.19,1.54387,1.51814,1.3887,0.80932,0.62553,0.70179,0.44515,1.52088,1.42183,1.46526,0.005578,0.005578,0.005578
538,6642.73,1.5356,1.46735,1.38223,0.82359,0.6234,0.70397,0.4457,1.51761,1.39857,1.45992,0.00556975,0.00556975,0.00556975
539,6653.1,1.55256,1.54877,1.38539,0.81089,0.62952,0.71013,0.45269,1.50535,1.39865,1.45557,0.0055615,0.0055615,0.0055615
540,6663.52,1.57949,1.54738,1.38764,0.81041,0.62553,0.71094,0.45188,1.49544,1.39644,1.45067,0.00555325,0.00555325,0.00555325
541,6677.67,1.56324,1.56211,1.40382,0.8113,0.62979,0.71587,0.45246,1.49817,1.38724,1.45005,0.005545,0.005545,0.005545
542,6694.55,1.55205,1.53605,1.38454,0.81857,0.63356,0.71536,0.45038,1.50036,1.38804,1.44896,0.00553675,0.00553675,0.00553675
543,6705.23,1.53148,1.50482,1.37891,0.82801,0.6146,0.71126,0.44739,1.51003,1.40158,1.45343,0.0055285,0.0055285,0.0055285
544,6715.28,1.54584,1.52245,1.38468,0.83755,0.62128,0.71177,0.44673,1.51371,1.40457,1.44754,0.00552025,0.00552025,0.00552025
545,6725.53,1.58573,1.56678,1.39848,0.83252,0.61343,0.70951,0.44826,1.50382,1.41809,1.4422,0.005512,0.005512,0.005512
546,6739.14,1.54304,1.52802,1.38149,0.84213,0.60426,0.70438,0.44395,1.49714,1.42532,1.43788,0.00550375,0.00550375,0.00550375
547,6755.44,1.52552,1.48783,1.36369,0.85446,0.59959,0.70401,0.44649,1.4943,1.41899,1.43773,0.0054955,0.0054955,0.0054955
