epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
555,7806.42,1.05724,0.86603,1.05476,0.9502,0.84255,0.91539,0.69299,0.99006,0.74728,1.02558,0.0054295,0.0054295,0.0054295
556,7821.39,1.04958,0.85418,1.06069,0.95445,0.84681,0.91367,0.69743,0.9806,0.74379,1.0215,0.00542125,0.00542125,0.00542125
557,7834.74,1.10161,0.89133,1.07214,0.95398,0.83807,0.913,0.69548,0.98118,0.73628,1.01938,0.005413,0.005413,0.005413
558,7847.49,1.07222,0.87227,1.06558,0.96245,0.81812,0.91387,0.69328,0.99375,0.74076,1.02406,0.00540475,0.00540475,0.00540475
559,7862.33,1.08488,0.87887,1.0697,0.96605,0.82128,0.91911,0.68822,1.00014,0.73832,1.02202,0.0053965,0.0053965,0.0053965
560,7875.19,1.04294,0.85108,1.0545,0.976,0.82553,0.92142,0.69162,1.00225,0.73646,1.02461,0.00538825,0.00538825,0.00538825
561,7887.98,1.07492,0.86933,1.06571,0.97503,0.83096,0.92311,0.69372,0.99672,0.7334,1.02325,0.00538,0.00538,0.00538
562,7903.1,1.06472,0.84553,1.05848,0.96557,0.83542,0.92469,0.69718,0.99016,0.73206,1.02084,0.00537175,0.00537175,0.00537175
563,7916.33,1.09124,0.88505,1.05794,0.97278,0.83636,0.92397,0.69737,0.98716,0.72349,1.01809,0.0053635,0.0053635,0.0053635
564,7931.14,1.08341,0.88361,1.05931,0.97078,0.8383,0.92431,0.69612,0.98442,0.72171,1.01464,0.00535525,0.00535525,0.00535525
565,7944.89,1.05823,0.86202,1.0489,0.96851,0.83191,0.92384,0.69679,0.99045,0.72735,1.01787,0.005347,0.005347,0.005347
566,7957.85,1.05449,0.86384,1.05486,0.97977,0.82454,0.92709,0.69596,0.9942,0.72647,1.01839,0.00533875,0.00533875,0.00533875
567,7972.93,1.074,0.85366,1.05532,0.95624,0.84255,0.9293,0.69379,0.98945,0.72442,1.01668,0.0053305,0.0053305,0.0053305
568,7985.85,1.07824,0.86534,1.0547,0.97682,0.83191,0.92634,0.69653,0.98778,0.7253,1.01671,0.00532225,0.00532225,0.00532225
569,7998.75,1.09564,0.87457,1.06682,0.96305,0.8319,0.92801,0.6938,0.98607,0.73086,1.01609,0.005314,0.005314,0.005314
570,8013.73,1.05793,0.86106,1.04859,0.97305,0.8383,0.92925,0.69757,0.98572,0.73356,1.01703,0.00530575,0.00530575,0.00530575
571,8027.21,1.04912,0.85495,1.05435,0.94958,0.84255,0.92756,0.69728,0.98024,0.72936,1.01354,0.0052975,0.0052975,0.0052975
572,8040.18,1.06007,0.85074,1.06195,0.96191,0.83404,0.92351,0.69609,0.97396,0.73086,1.01212,0.00528925,0.00528925,0.00528925
573,8055.22,1.06239,0.84866,1.05189,0.96344,0.84114,0.92412,0.69694,0.98432,0.73778,1.01632,0.005281,0.005281,0.005281
574,8067.85,1.07105,0.87648,1.06468,0.96573,0.83946,0.92766,0.70124,0.98794,0.73068,1.01682,0.00527275,0.00527275,0.00527275
575,8081.12,1.07254,0.86644,1.06721,0.97033,0.84255,0.92906,0.70398,0.99066,0.73051,1.01712,0.0052645,0.0052645,0.0052645
576,8096.58,1.05325,0.84228,1.05494,0.97064,0.84404,0.92919,0.70231,0.99088,0.72687,1.02001,0.00525625,0.00525625,0.00525625
577,8109.55,1.06461,0.87368,1.05217,0.95465,0.84255,0.92733,0.70318,0.98399,0.72538,1.02002,0.005248,0.005248,0.005248
578,8123.05,1.04977,0.83533,1.04869,0.95813,0.84255,0.9271,0.69896,0.98372,0.71972,1.01956,0.00523975,0.00523975,0.00523975
579,8137.52,1.08132,0.86892,1.06029,0.95243,0.84681,0.9302,0.69921,0.98323,0.7187,1.0192,0.0052315,0.0052315,0.0052315
580,8150.28,1.08038,0.87371,1.06518,0.95224,0.84846,0.93335,0.70163,0.97681,0.71,1.01385,0.00522325,0.00522325,0.00522325
581,8164.81,1.05649,0.85095,1.04648,0.96224,0.8383,0.93193,0.7051,0.9689,0.70513,1.00925,0.005215,0.005215,0.005215
582,8178.66,1.03114,0.84693,1.04605,0.97341,0.8383,0.93161,0.70372,0.96961,0.7064,1.00966,0.00520675,0.00520675,0.00520675
583,8191.18,1.05077,0.85433,1.05698,0.9695,0.84681,0.9313,0.70509,0.96698,0.70453,1.00815,0.0051985,0.0051985,0.0051985
584,8206.35,1.03731,0.83901,1.04795,0.96296,0.84894,0.93299,0.70992,0.96946,0.71814,1.01102,0.00519025,0.00519025,0.00519025
585,8219.74,1.06982,0.85175,1.05834,0.94896,0.86383,0.9331,0.70747,0.97168,0.72304,1.0118,0.005182,0.005182,0.005182
586,8232.5,1.06105,0.84207,1.04833,0.94875,0.86645,0.93083,0.70359,0.9697,0.71652,1.01087,0.00517375,0.00517375,0.00517375
587,8247.44,1.03402,0.83089,1.04451,0.94821,0.85701,0.93128,0.70386,0.96795,0.72268,1.01091,0.0051655,0.0051655,0.0051655
588,8260.44,1.0516,0.83123,1.05615,0.95453,0.84861,0.92888,0.70368,0.96019,0.71549,1.00475,0.00515725,0.00515725,0.00515725
589,8273.33,1.04553,0.84427,1.04341,0.94947,0.84894,0.92874,0.70355,0.95712,0.70909,1.00125,0.005149,0.005149,0.005149
590,8288.29,1.04086,0.83519,1.04779,0.97013,0.82935,0.92685,0.70474,0.95777,0.70548,0.99947,0.00514075,0.00514075,0.00514075
591,8301.19,1.04211,0.83603,1.03718,0.9559,0.84468,0.925,0.70381,0.96401,0.71701,1.00294,0.0051325,0.0051325,0.0051325
592,8314.09,1.03783,0.81797,1.03946,0.95482,0.84681,0.92846,0.70576,0.96396,0.71792,1.00461,0.00512425,0.00512425,0.00512425
593,8329,1.0231,0.81867,1.03487,0.95762,0.84681,0.927,0.70553,0.96327,0.7175,1.00369,0.005116,0.005116,0.005116
594,8342,0.9991,0.81642,1.03486,0.95224,0.85106,0.92586,0.70518,0.96407,0.71786,1.00427,0.00510775,0.00510775,0.00510775
595,8354.97,1.04208,0.83939,1.04927,0.94933,0.84681,0.9246,0.70779,0.96535,0.71298,1.00332,0.0050995,0.0050995,0.0050995
596,8369.09,1.02503,0.81403,1.04183,0.95479,0.84255,0.9224,0.70873,0.96416,0.71065,1.00387,0.00509125,0.00509125,0.00509125
597,8381.61,1.05201,0.84754,1.04672,0.9612,0.84331,0.92266,0.70577,0.96184,0.71277,1.0055,0.005083,0.005083,0.005083
598,8394.98,1.02835,0.82268,1.03864,0.96312,0.83356,0.9231,0.71032,0.95778,0.71518,1.00451,0.00507475,0.00507475,0.00507475
599,8409.5,1.03507,0.82922,1.0431,0.95172,0.83878,0.92381,0.70851,0.95217,0.71395,1.00148,0.0050665,0.0050665,0.0050665
600,8422.26,1.05775,0.84943,1.04995,0.96563,0.8234,0.92228,0.70732,0.94635,0.70824,0.99812,0.00505825,0.00505825,0.00505825
601,8436.59,1.00728,0.80667,1.03195,0.94818,0.83191,0.92298,0.7094,0.94141,0.7027,0.99551,0.00505,0.00505,0.00505
602,8450.32,1.05325,0.83257,1.04921,0.94468,0.84043,0.92408,0.71088,0.93977,0.70102,0.99453,0.00504175,0.00504175,0.00504175
603,8462.94,1.02474,0.8407,1.04253,0.96068,0.83169,0.92497,0.71144,0.94314,0.70318,0.99798,0.0050335,0.0050335,0.0050335
604,8478.31,1.0354,0.81273,1.03924,0.94687,0.83415,0.92544,0.71316,0.94354,0.70146,0.99822,0.00502525,0.00502525,0.00502525
605,8491.46,1.061,0.84214,1.04384,0.92028,0.85966,0.92823,0.71423,0.94557,0.69826,0.99947,0.005017,0.005017,0.005017
606,8504.5,1.03772,0.80604,1.0363,0.96289,0.82802,0.92663,0.71677,0.94225,0.6968,0.9982,0.00500875,0.00500875,0.00500875
607,8519.88,1.04639,0.82288,1.03944,0.97511,0.83362,0.92851,0.71334,0.94338,0.70083,0.99918,0.0050005,0.0050005,0.0050005
608,8532.69,1.00209,0.79959,1.03089,0.97749,0.83148,0.92937,0.70959,0.94303,0.70332,1.00062,0.00499225,0.00499225,0.00499225
609,8545.46,1.02039,0.83018,1.03763,0.966,0.84468,0.92961,0.70864,0.9383,0.70168,0.99991,0.004984,0.004984,0.004984
610,8560.33,1.03184,0.81588,1.03593,0.97041,0.83732,0.92889,0.70932,0.93747,0.6977,0.99834,0.00497575,0.00497575,0.00497575
611,8573.3,1.02232,0.80391,1.033,0.9633,0.83769,0.92663,0.71201,0.93778,0.69907,0.99823,0.0049675,0.0049675,0.0049675
612,8586.2,1.03178,0.82496,1.04712,0.96529,0.82847,0.92697,0.71754,0.93295,0.69339,0.99593,0.00495925,0.00495925,0.00495925
613,8601.71,1.03002,0.81232,1.03583,0.96527,0.82789,0.92797,0.71713,0.93022,0.69035,0.9944,0.004951,0.004951,0.004951
614,8614.86,1.01015,0.79613,1.02501,0.95696,0.83617,0.92907,0.7149,0.92802,0.68865,0.99218,0.00494275,0.00494275,0.00494275
615,8627.86,1.02278,0.81118,1.0381,0.95643,0.84063,0.92808,0.71553,0.92423,0.68778,0.99098,0.0049345,0.0049345,0.0049345
616,8642.85,1.02258,0.81704,1.04579,0.95259,0.8383,0.93016,0.71856,0.92287,0.68512,0.99096,0.00492625,0.00492625,0.00492625
617,8656.22,0.9988,0.80201,1.02484,0.95285,0.8383,0.93054,0.72102,0.92017,0.67874,0.98847,0.004918,0.004918,0.004918
618,8671.06,1.01503,0.81397,1.03044,0.94101,0.84859,0.9332,0.72065,0.91783,0.6779,0.98604,0.00490975,0.00490975,0.00490975
619,8685.48,1.02621,0.79855,1.04033,0.95401,0.83864,0.93213,0.72084,0.91835,0.6806,0.98428,0.0049015,0.0049015,0.0049015
620,8699.21,1.00521,0.79602,1.02949,0.95087,0.84043,0.93255,0.72225,0.9199,0.68427,0.98602,0.00489325,0.00489325,0.00489325
621,8714.79,1.00578,0.78686,1.01929,0.95427,0.83191,0.93123,0.72394,0.92501,0.68795,0.98879,0.004885,0.004885,0.004885
622,8728.3,1.0146,0.80965,1.02952,0.95344,0.83617,0.93311,0.72397,0.92328,0.68739,0.98772,0.00487675,0.00487675,0.00487675
623,8742.18,1.02065,0.80971,1.03131,0.94686,0.8383,0.93208,0.72163,0.92388,0.68532,0.98779,0.0048685,0.0048685,0.0048685
624,8756.64,1.01371,0.81967,1.03826,0.95618,0.8357,0.93166,0.71938,0.9269,0.68764,0.99292,0.00486025,0.00486025,0.00486025
625,8769.68,1.0177,0.81186,1.03699,0.96092,0.83714,0.92909,0.7196,0.92802,0.68922,0.9902,0.004852,0.004852,0.004852
626,8782.6,1.04359,0.81702,1.0346,0.96307,0.83221,0.92754,0.71854,0.92865,0.69245,0.99051,0.00484375,0.00484375,0.00484375
627,8796.57,1.02053,0.81986,1.03325,0.95922,0.83191,0.92699,0.72012,0.92993,0.69854,0.99124,0.0048355,0.0048355,0.0048355
628,8809.47,0.98673,0.77877,1.01666,0.95537,0.82766,0.92844,0.71953,0.9256,0.69493,0.98695,0.00482725,0.00482725,0.00482725
629,8822.39,0.99533,0.7965,1.03179,0.96574,0.82766,0.93082,0.72163,0.92018,0.687,0.98354,0.004819,0.004819,0.004819
630,8836.59,1.01468,0.80448,1.03083,0.96992,0.82316,0.93069,0.72089,0.91771,0.68256,0.98404,0.00481075,0.00481075,0.00481075
631,8849.45,1.00122,0.78382,1.03415,0.96761,0.82766,0.92814,0.72221,0.91408,0.67716,0.98216,0.0048025,0.0048025,0.0048025
632,8863.27,0.99603,0.78112,1.01677,0.96193,0.83191,0.93067,0.72384,0.91353,0.67476,0.98081,0.00479425,0.00479425,0.00479425
633,8876.93,0.98477,0.77353,1.01981,0.95782,0.83617,0.93004,0.72419,0.91135,0.67909,0.98085,0.004786,0.004786,0.004786
634,8889.84,1.02081,0.813,1.03895,0.96425,0.83404,0.93016,0.72222,0.90912,0.68185,0.97817,0.00477775,0.00477775,0.00477775
635,8903.96,1.00902,0.78016,1.03089,0.96112,0.82979,0.92979,0.72191,0.91016,0.68222,0.97843,0.0047695,0.0047695,0.0047695
636,8916.68,0.98203,0.7701,1.02078,0.96307,0.83224,0.93137,0.71878,0.90976,0.68,0.97876,0.00476125,0.00476125,0.00476125
637,8929.49,1.00958,0.792,1.03105,0.96306,0.83199,0.93373,0.72276,0.90839,0.67643,0.97809,0.004753,0.004753,0.004753
638,8943.56,1.00859,0.79301,1.03153,0.97514,0.82979,0.93408,0.72268,0.90536,0.67267,0.97837,0.00474475,0.00474475,0.00474475
639,8956.3,0.99091,0.79129,1.02766,0.98485,0.8234,0.93433,0.7249,0.90192,0.66717,0.97673,0.0047365,0.0047365,0.0047365
640,8969.57,0.98028,0.76609,1.00915,0.97729,0.82388,0.93628,0.72673,0.89673,0.66358,0.97523,0.00472825,0.00472825,0.00472825
641,8984.19,0.99278,0.78104,1.01966,0.9873,0.8269,0.93692,0.72718,0.89696,0.66428,0.97513,0.00472,0.00472,0.00472
642,8997.38,1.00115,0.796,1.02,0.98481,0.82759,0.93856,0.72759,0.89876,0.66473,0.97509,0.00471175,0.00471175,0.00471175
643,9012.07,0.99613,0.79863,1.02733,0.93338,0.86447,0.93737,0.72957,0.89841,0.66709,0.97645,0.0047035,0.0047035,0.0047035
644,9025.41,0.99506,0.79724,1.02896,0.9439,0.85917,0.93648,0.72705,0.89737,0.66671,0.97724,0.00469525,0.00469525,0.00469525
645,9038.17,0.98252,0.76212,1.01314,0.93965,0.86135,0.93635,0.72823,0.89868,0.66709,0.97735,0.004687,0.004687,0.004687
646,9052.49,1.00447,0.78651,1.02598,0.94176,0.86017,0.93518,0.72676,0.89752,0.67076,0.97554,0.00467875,0.00467875,0.00467875
647,9065.19,0.98857,0.78887,1.02126,0.94488,0.85745,0.93635,0.72791,0.89385,0.67149,0.9736,0.0046705,0.0046705,0.0046705
648,9077.98,1.00878,0.78946,1.0324,0.93439,0.87234,0.93643,0.72779,0.89387,0.67132,0.97468,0.00466225,0.00466225,0.00466225
649,9092.18,0.96198,0.76552,1.01222,0.93483,0.87234,0.93603,0.72917,0.89261,0.67305,0.97484,0.004654,0.004654,0.004654
650,9105.02,0.98452,0.76956,1.0202,0.9318,0.87208,0.93508,0.72857,0.89179,0.67415,0.97655,0.00464575,0.00464575,0.00464575
651,9117.9,0.97946,0.78175,1.01743,0.95693,0.85088,0.93652,0.73028,0.89429,0.67686,0.97867,0.0046375,0.0046375,0.0046375
652,9132.6,0.98523,0.79032,1.0247,0.9399,0.86508,0.93585,0.72966,0.89381,0.67329,0.97781,0.00462925,0.00462925,0.00462925
653,9145.62,0.97059,0.76357,1.02075,0.93595,0.86809,0.93777,0.72952,0.89144,0.66936,0.9763,0.004621,0.004621,0.004621
654,9159.96,1.00475,0.78756,1.02557,0.94236,0.86809,0.93827,0.72977,0.89102,0.66946,0.97537,0.00461275,0.00461275,0.00461275
655,9172.64,1.00025,0.79297,1.02884,0.94137,0.86809,0.93872,0.72992,0.8885,0.66698,0.97303,0.0046045,0.0046045,0.0046045
656,9185.45,0.97788,0.7764,1.02375,0.95084,0.86423,0.93924,0.72803,0.89006,0.66525,0.97171,0.00459625,0.00459625,0.00459625
657,9199.53,0.99405,0.78387,1.02016,0.95282,0.85938,0.93915,0.72858,0.88995,0.66227,0.97073,0.004588,0.004588,0.004588
658,9212.4,0.96899,0.75192,1.02719,0.94925,0.85532,0.93853,0.73079,0.89036,0.6615,0.9712,0.00457975,0.00457975,0.00457975
659,9225.8,0.97551,0.76424,1.0125,0.95279,0.85885,0.93894,0.73184,0.89346,0.66084,0.97168,0.0045715,0.0045715,0.0045715
660,9240.71,0.98818,0.77011,1.01799,0.95076,0.86275,0.9394,0.73098,0.89453,0.65996,0.97081,0.00456325,0.00456325,0.00456325
661,9253.59,0.97034,0.76641,1.01326,0.9575,0.8617,0.93857,0.72893,0.89486,0.65985,0.97094,0.004555,0.004555,0.004555
662,9266.53,0.97702,0.76976,1.01307,0.95351,0.85957,0.94035,0.73012,0.89407,0.6592,0.9706,0.00454675,0.00454675,0.00454675
663,9280.95,0.96958,0.76154,1.02019,0.95281,0.85928,0.94327,0.73242,0.89188,0.65813,0.96838,0.0045385,0.0045385,0.0045385
664,9294.31,0.97388,0.76047,1.00953,0.9617,0.85491,0.94167,0.73234,0.89206,0.66002,0.96697,0.00453025,0.00453025,0.00453025
665,9308.27,0.96698,0.77789,1.01539,0.96213,0.85532,0.94096,0.73184,0.89086,0.65791,0.96517,0.004522,0.004522,0.004522
666,9321.55,0.97249,0.76468,1.02145,0.95711,0.85469,0.93941,0.73009,0.89533,0.65749,0.96566,0.00451375,0.00451375,0.00451375
667,9334.38,0.95997,0.75521,1.00544,0.94826,0.85795,0.94002,0.72874,0.89528,0.65982,0.96567,0.0045055,0.0045055,0.0045055
668,9348.65,0.9965,0.78113,1.02511,0.95102,0.8617,0.94145,0.72855,0.89417,0.65818,0.9646,0.00449725,0.00449725,0.00449725
669,9361.42,0.99243,0.78595,1.02134,0.9574,0.86065,0.93936,0.73006,0.89307,0.65657,0.96432,0.004489,0.004489,0.004489
670,9374.31,0.96752,0.76645,1.01024,0.95728,0.85828,0.94101,0.73084,0.89464,0.65443,0.96434,0.00448075,0.00448075,0.00448075
671,9388.22,1.00464,0.79397,1.01894,0.95252,0.85745,0.93909,0.72921,0.89706,0.65164,0.96555,0.0044725,0.0044725,0.0044725
672,9401.19,0.98229,0.76865,1.01102,0.94598,0.85703,0.93912,0.72845,0.89844,0.65054,0.9672,0.00446425,0.00446425,0.00446425
673,9413.98,0.97204,0.7622,1.01791,0.94811,0.85529,0.93969,0.72633,0.89967,0.65196,0.96842,0.004456,0.004456,0.004456
674,9428.4,0.96806,0.7652,1.00766,0.94951,0.85532,0.94027,0.72778,0.89892,0.65263,0.97036,0.00444775,0.00444775,0.00444775
675,9441.23,0.96343,0.75257,1.0146,0.94971,0.85745,0.94414,0.72739,0.89785,0.65424,0.97151,0.0044395,0.0044395,0.0044395
676,9454.19,0.97684,0.77598,1.01269,0.95021,0.85276,0.94399,0.73027,0.8989,0.65437,0.97173,0.00443125,0.00443125,0.00443125
677,9468.61,0.98342,0.75851,1.0036,0.95264,0.85106,0.94437,0.72999,0.8985,0.65682,0.97032,0.004423,0.004423,0.004423
678,9481.49,0.96687,0.76023,1.00935,0.94675,0.85957,0.94501,0.73123,0.89879,0.65734,0.97064,0.00441475,0.00441475,0.00441475
679,9495.54,0.97701,0.75816,1.00923,0.94404,0.86143,0.9429,0.73204,0.89746,0.65547,0.9705,0.0044065,0.0044065,0.0044065
680,9508.39,0.99046,0.77608,1.02056,0.94591,0.8617,0.9439,0.73161,0.89799,0.65159,0.97159,0.00439825,0.00439825,0.00439825
681,9520.69,0.98057,0.78537,1.01776,0.94709,0.85532,0.94452,0.73272,0.8972,0.64951,0.9717,0.00439,0.00439,0.00439
682,9535.39,0.98092,0.75093,1.01618,0.95028,0.85401,0.94333,0.73408,0.89645,0.64988,0.97153,0.00438175,0.00438175,0.00438175
683,9548.58,0.98739,0.77646,1.01707,0.94814,0.85532,0.94072,0.73522,0.8951,0.64857,0.97114,0.0043735,0.0043735,0.0043735
684,9561.95,0.98562,0.76962,1.01456,0.95287,0.86029,0.9404,0.73536,0.8913,0.64693,0.97004,0.00436525,0.00436525,0.00436525
685,9576.53,0.95557,0.75176,1.00691,0.94618,0.86024,0.94004,0.73906,0.88668,0.64575,0.96874,0.004357,0.004357,0.004357
686,9589.79,0.94888,0.73685,1.0013,0.95056,0.85901,0.94173,0.73936,0.88345,0.6483,0.97012,0.00434875,0.00434875,0.00434875
687,9603.67,0.95325,0.73847,1.00231,0.94839,0.8617,0.93975,0.73669,0.87869,0.64683,0.96868,0.0043405,0.0043405,0.0043405
688,9617.51,0.96366,0.74788,1.00648,0.938,0.8617,0.93939,0.73642,0.87592,0.64497,0.96848,0.00433225,0.00433225,0.00433225
689,9630.3,0.94032,0.72124,0.99866,0.93431,0.85957,0.93932,0.73654,0.87401,0.64668,0.96835,0.004324,0.004324,0.004324
690,9644.04,0.95677,0.74326,1.00579,0.93721,0.85748,0.93887,0.73473,0.87328,0.64766,0.96821,0.00431575,0.00431575,0.00431575
691,9657.4,0.96455,0.75832,1.00331,0.94432,0.85745,0.93872,0.73501,0.8725,0.64836,0.96834,0.0043075,0.0043075,0.0043075
692,9670.24,0.97633,0.76308,1.00953,0.95852,0.85957,0.93899,0.73577,0.87113,0.64566,0.96774,0.00429925,0.00429925,0.00429925
693,9684.23,0.97158,0.76173,1.00611,0.95496,0.85957,0.9412,0.73487,0.87063,0.64411,0.96798,0.004291,0.004291,0.004291
694,9697.11,0.93667,0.74196,1.00075,0.95671,0.85532,0.94096,0.73333,0.87279,0.64451,0.96808,0.00428275,0.00428275,0.00428275
695,9709.87,0.94145,0.7405,1.00079,0.95698,0.85197,0.94176,0.73362,0.87413,0.64723,0.9681,0.0042745,0.0042745,0.0042745
696,9724.15,0.94591,0.73532,1.00209,0.98229,0.82589,0.94199,0.73466,0.87458,0.65016,0.96701,0.00426625,0.00426625,0.00426625
697,9737.05,0.9879,0.77606,1.01561,0.96145,0.8383,0.9416,0.73387,0.8723,0.65032,0.96517,0.004258,0.004258,0.004258
698,9750.2,0.94259,0.73765,1.00683,0.96572,0.83908,0.94,0.73651,0.87072,0.65096,0.96441,0.00424975,0.00424975,0.00424975
699,9764.59,0.94886,0.73873,1.00634,0.94386,0.85319,0.93913,0.73607,0.87062,0.65452,0.96417,0.0042415,0.0042415,0.0042415
700,9777.36,0.94206,0.72933,1.00132,0.95053,0.85842,0.94058,0.73663,0.86696,0.65237,0.96232,0.00423325,0.00423325,0.00423325
701,9790.16,0.95733,0.73527,1.00309,0.95739,0.84894,0.94144,0.73664,0.86617,0.65048,0.96206,0.004225,0.004225,0.004225
702,9804.79,0.93235,0.74618,1.01021,0.95216,0.84695,0.94285,0.73909,0.86629,0.64827,0.96206,0.00421675,0.00421675,0.00421675
703,9817.78,0.94137,0.73567,0.99636,0.95545,0.84894,0.94245,0.73735,0.86534,0.64587,0.96166,0.0042085,0.0042085,0.0042085
704,9832.15,0.95095,0.74665,0.99952,0.95906,0.84732,0.94178,0.73846,0.86324,0.64394,0.96053,0.00420025,0.00420025,0.00420025
705,9844.96,0.93385,0.74395,0.99388,0.95981,0.84255,0.94248,0.73802,0.86246,0.64314,0.96077,0.004192,0.004192,0.004192
706,9857.69,0.95104,0.73842,0.99429,0.95799,0.84468,0.94308,0.73745,0.86449,0.6441,0.96234,0.00418375,0.00418375,0.00418375
707,9872.03,0.93608,0.72677,0.99531,0.96379,0.84948,0.94601,0.73899,0.86412,0.64523,0.9627,0.0041755,0.0041755,0.0041755
708,9885.41,0.96687,0.76258,1.01076,0.96704,0.85106,0.94576,0.73813,0.86319,0.6443,0.96253,0.00416725,0.00416725,0.00416725
709,9898.3,0.92029,0.73097,1.00145,0.96647,0.85106,0.94597,0.73699,0.86513,0.6458,0.9628,0.004159,0.004159,0.004159
710,9912.66,0.95338,0.74182,1.00958,0.96853,0.85125,0.94753,0.73693,0.86464,0.64578,0.96161,0.00415075,0.00415075,0.00415075
711,9925.43,0.92518,0.73454,1.0011,0.97074,0.84712,0.94762,0.73714,0.86344,0.64198,0.95981,0.0041425,0.0041425,0.0041425
712,9938.6,0.94345,0.72502,0.99768,0.96381,0.85006,0.94809,0.73773,0.86334,0.64078,0.95908,0.00413425,0.00413425,0.00413425
713,9952.64,0.94593,0.74426,1.00841,0.96622,0.85191,0.94711,0.73748,0.86397,0.63907,0.95926,0.004126,0.004126,0.004126
714,9965.5,0.93122,0.72273,0.99925,0.96375,0.84849,0.94749,0.73569,0.86416,0.63924,0.95874,0.00411775,0.00411775,0.00411775
715,9979.91,0.94374,0.73462,1.00082,0.96368,0.84686,0.94742,0.73537,0.86471,0.64016,0.95847,0.0041095,0.0041095,0.0041095
716,9992.87,0.95427,0.74409,1.00285,0.96973,0.84681,0.94821,0.73928,0.86131,0.64034,0.95737,0.00410125,0.00410125,0.00410125
717,10006,0.93235,0.70993,1.00149,0.96921,0.84468,0.94728,0.74023,0.85759,0.63845,0.95663,0.004093,0.004093,0.004093
718,10021.1,0.93968,0.72832,0.99838,0.93111,0.8766,0.94697,0.74045,0.85674,0.63703,0.95611,0.00408475,0.00408475,0.00408475
719,10034.7,0.94156,0.72306,0.99715,0.96832,0.84536,0.94918,0.74187,0.85596,0.63567,0.95496,0.0040765,0.0040765,0.0040765
720,10048.2,0.95678,0.72991,1.0097,0.93298,0.87234,0.94913,0.74066,0.8564,0.63614,0.95543,0.00406825,0.00406825,0.00406825
721,10062.6,0.94381,0.74161,0.99863,0.95504,0.85875,0.94888,0.74246,0.8562,0.637,0.95527,0.00406,0.00406,0.00406
722,10076.1,0.91284,0.71315,0.98947,0.95395,0.86383,0.9506,0.74441,0.85528,0.63533,0.95516,0.00405175,0.00405175,0.00405175
723,10090.9,0.93103,0.71552,0.99332,0.95508,0.85952,0.95053,0.74357,0.85301,0.63285,0.95436,0.0040435,0.0040435,0.0040435
724,10103.5,0.92001,0.71434,0.99055,0.95458,0.8617,0.95007,0.7434,0.85158,0.63011,0.95323,0.00403525,0.00403525,0.00403525
725,10116.5,0.9387,0.73198,0.98942,0.94641,0.86383,0.94955,0.74206,0.85099,0.62773,0.95175,0.004027,0.004027,0.004027
726,10131.1,0.92481,0.72638,0.99592,0.96416,0.85862,0.94917,0.74349,0.85031,0.62722,0.95126,0.00401875,0.00401875,0.00401875
727,10143.9,0.93135,0.72606,0.99476,0.96784,0.85106,0.95,0.74386,0.84884,0.62674,0.95088,0.0040105,0.0040105,0.0040105
728,10156.9,0.93302,0.72213,0.99575,0.96858,0.85267,0.95075,0.74364,0.84947,0.62562,0.9511,0.00400225,0.00400225,0.00400225
729,10171.1,0.93352,0.72685,0.99814,0.96424,0.86052,0.95174,0.74273,0.85001,0.62442,0.95083,0.003994,0.003994,0.003994
730,10184,0.93996,0.72167,0.99567,0.96677,0.86809,0.95406,0.74296,0.84898,0.62244,0.95004,0.00398575,0.00398575,0.00398575
731,10198,0.92463,0.71887,0.99599,0.96357,0.86596,0.95361,0.74294,0.84922,0.622,0.95026,0.0039775,0.0039775,0.0039775
732,10211.6,0.9189,0.70669,0.99481,0.97575,0.85629,0.95412,0.74437,0.85041,0.6216,0.95082,0.00396925,0.00396925,0.00396925
733,10224.9,0.93848,0.71952,0.99111,0.97742,0.85319,0.95392,0.74525,0.85014,0.62145,0.95024,0.003961,0.003961,0.003961
734,10239.6,0.90558,0.69668,0.97794,0.96449,0.86383,0.95375,0.74638,0.84809,0.61939,0.95014,0.00395275,0.00395275,0.00395275
735,10252.9,0.91424,0.70534,0.98346,0.9667,0.8617,0.95372,0.74815,0.846,0.61816,0.94953,0.0039445,0.0039445,0.0039445
736,10266.3,0.90687,0.70237,0.98884,0.96663,0.86295,0.9544,0.74738,0.84547,0.61922,0.95018,0.00393625,0.00393625,0.00393625
737,10280.6,0.92009,0.69785,0.99005,0.97131,0.86448,0.95361,0.74601,0.84569,0.61684,0.95105,0.003928,0.003928,0.003928
738,10293.6,0.91282,0.69845,0.98986,0.97129,0.86379,0.95388,0.74741,0.84398,0.61482,0.95022,0.00391975,0.00391975,0.00391975
739,10306.7,0.90784,0.69012,0.98113,0.97391,0.85532,0.95303,0.74769,0.84446,0.61372,0.9505,0.0039115,0.0039115,0.0039115
740,10321.1,0.92,0.71734,0.9876,0.96669,0.86459,0.95169,0.7484,0.84463,0.61479,0.95139,0.00390325,0.00390325,0.00390325
741,10334.4,0.91416,0.70845,0.98721,0.96758,0.86596,0.95258,0.74775,0.84549,0.61565,0.95292,0.003895,0.003895,0.003895
